 	< 47, 3, 8, 0, 0, 166, 6, 46 >,
 	// order 4
 	< 48, 4, 5, 0, 0, 103, 4, -1 >,
 	< 49, 4, 9, 89, 0, 165, 2, 48 >,
 	< 50, 4, 8, 32, 0, 141, 0, 49 >,
 	< 51, 4, 1, 30, 100, 189, 3, 50 >,
 	< 52, 4, 1, 0, 61, 120, 7, 51 >,
 	< 53, 4, 4, 0, 61, 177, 5, 52 >,
 	< 54, 4, 6, 72, 0, 129, 1, 53 >,
 	< 55, 4, 1, 86, 0, 147, 9, 54 >,
 	< 56, 4, 5, 38, 77, 105, 8, 55 >,
 	< 57, 4, 10, 0, 78, 132, 6, 56 >,
 	< 58, 4, 10, 0, 0, 161, 4, 57 >,
 	< 59, 4, 1, 92, 66, 145, 2, 58 >,
 	// order 5
 	< 60, 5, 2, 92, 0, 195, 0, -1 >,
 	< 61, 5, 5, 0, 0, 100, 3, 60 >,
 	< 62, 5, 3, 0, 67, 148, 7, 61 >,
 	< 63, 5, 3, 0, 0, 178, 5, 62 >,
 	< 64, 5, 2, 0, 0, 181, 1, 63 >,
 	< 65, 5, 8, 0, 74, 144, 9, 64 >,
 	< 66, 5, 5, 0, 0, 180, 8, 65 >,
 	< 67, 5, 10, 30, 0, 101, 6, 66 >,
 	< 68, 5, 3, 0, 74, 165, 4, 67 >,
 	< 69, 5, 9, 60, 0, 134, 2, 68 >,
 	< 70, 5, 7, 54, 82, 111, 0, 69 >,
 	< 71, 5, 7, 0, 0, 136, 3, 70 >,
 	// order 6
 	< 72, 6, 1, 0, 52, 199, 7, -1 >,
 	< 73, 6, 10, 85, 0, 123, 5, 72 >,
 	< 74, 6, 10, 47, 0, 194, 1, 73 >,
 	< 75, 6, 8, 0, 81, 138, 9, 74 >,
 	< 76, 6, 10, 0, 0, 121, 8, 75 >,
 	< 77, 6, 1, 33, 0, 149, 6, 76 >,
 	< 78, 6, 7, 0, 89, 188, 4, 77 >,
 	< 79, 6, 1, 81, 0, 163, 2, 78 >,
 	< 80, 6, 8, 35, 92, 137, 0, 79 >,
 	< 81, 6, 1, 0, 0, 198, 3, 80 >,
 	< 82, 6, 1, 0, 0, 140, 7, 81 >,
 	< 83, 6, 8, 0, 36, 141, 5, 82 >,
 	// order 7
 	< 84, 7, 4, 0, 76, 129, 1, -1 >,
 	< 85, 7, 8, 61, 55, 124, 9, 84 >,
 	< 86, 7, 2, 0, 93, 101, 8, 85 >,
 	< 87, 7, 5, 55, 0, 185, 6, 86 >,
 	< 88, 7, 10, 0, 50, 149, 4, 87 >,
 	< 89, 7, 7, 0, 0, 103, 2, 88 >,
 	< 90, 7, 5, 0, 52, 109, 0, 89 >,
 	< 91, 7, 5, 51, 44, 194, 3, 90 >,
 	< 92, 7, 10, 0, 0, 186, 7, 91 >,
 	< 93, 7, 9, 58, 0, 139, 5, 92 >,
 	< 94, 7, 4, 51, 70, 138, 1, 93 >,
 	< 95, 7, 9, 55, 40, 184, 9, 94 >,
 	// order 8
 	< 96, 8, 4, 93, 56, 171, 8, -1 >,
 	< 97, 8, 6, 0, 0, 112, 6, 96 >,
 	< 98, 8, 1, 0, 94, 150, 4, 97 >,
 	< 99, 8, 3, 0, 0, 150, 2, 98 >,
 	< 100, 8, 3, 82, 95, 104, 0, 99 >,
 	< 101, 8, 2, 80, 94, 194, 3, 100 >,
 	< 102, 8, 10, 0, 0, 161, 7, 101 >,
 	< 103, 8, 8, 0, 65, 128, 5, 102 >,
 	< 104, 8, 9, 44, 0, 146, 1, 103 >,
 	< 105, 8, 2, 0, 92, 164, 9, 104 >,
 	< 106, 8, 9, 51, 100, 159, 8, 105 >,
 	< 107, 8, 10, 91, 0, 197, 6, 106 >,
 	// order 9
 	< 108, 9, 9, 49, 0, 109, 4, -1 >,
 	< 109, 9, 1, 0, 0, 172, 2, 108 >,
 	< 110, 9, 1, 0, 45, 137, 0, 109 >,
 	< 111, 9, 1, 58, 0, 190, 3, 110 >,
 	< 112, 9, 10, 0, 92, 106, 7, 111 >,
 	< 113, 9, 1, 40, 0, 102, 5, 112 >,
 	< 114, 9, 9, 0, 0, 122, 1, 113 >,
 	< 115, 9, 4, 0, 95, 107, 9, 114 >,
 	< 116, 9, 4, 0, 54, 117, 8, 115 >,
 	< 117, 9, 6, 30, 0, 155, 6, 116 >,
 	< 118, 9, 10, 0, 66, 197, 4, 117 >,
 	< 119, 9, 3, 31, 0, 121, 2, 118 >,
 	// order 10
 	< 120, 10, 2, 0, 51, 128, 0, -1 >,
 	< 121, 10, 10, 33, 93, 137, 3, 120 >,
 	< 122, 10, 3, 53, 0, 185, 7, 121 >,
 	< 123, 10, 3, 76, 0, 137, 5, 122 >,
 	< 124, 10, 10, 72, 0, 197, 1, 123 >,
 	< 125, 10, 3, 39, 61, 198, 9, 124 >,
 	< 126, 10, 8, 93, 37, 139, 8, 125 >,
 	< 127, 10, 1, 0, 76, 129, 6, 126 >,
 	< 128, 10, 2, 0, 62, 125, 4, 127 >,
 	< 129, 10, 5, 0, 0, 114, 2, 128 >,
 	< 130, 10, 4, 89, 0, 181, 0, 129 >,
 	< 131, 10, 4, 0, 0, 169, 3, 130 >,
 	// order 11
 	< 132, 11, 3, 84, 0, 140, 7, -1 >,
 	< 133, 11, 5, 61, 0, 174, 5, 132 >,
 	< 134, 11, 9, 57, 80, 171, 1, 133 >,
 	< 135, 11, 5, 0, 0, 151, 9, 134 >,
 	< 136, 11, 10, 0, 0, 193, 8, 135 >,
 	< 137, 11, 3, 30, 80, 116, 6, 136 >,
 	< 138, 11, 8, 0, 70, 145, 4, 137 >,
 	< 139, 11, 8, 82, 44, 157, 2, 138 >,
 	< 140, 11, 9, 0, 0, 113, 0, 139 >,
 	< 141, 11, 5, 35, 0, 148, 3, 140 >,
 	< 142, 11, 4, 75, 81, 194, 7, 141 >,
 	< 143, 11, 9, 41, 64, 101, 5, 142 >,
 	// order 12
 	< 144, 12, 8, 98, 95, 183, 1, -1 >,
 	< 145, 12, 3, 42, 76, 127, 9, 144 >,
 	< 146, 12, 10, 0, 75, 180, 8, 145 >,
 	< 147, 12, 9, 95, 46, 177, 6, 146 >,
 	< 148, 12, 9, 95, 66, 186, 4, 147 >,
 	< 149, 12, 7, 99, 68, 108, 2, 148 >,
 	< 150, 12, 4, 0, 68, 115, 0, 149 >,
 	< 151, 12, 9, 0, 0, 173, 3, 150 >,
 	< 152, 12, 3, 0, 70, 197, 7, 151 >,
 	< 153, 12, 3, 0, 0, 117, 5, 152 >,
 	< 154, 12, 6, 0, 43, 111, 1, 153 >,
 	< 155, 12, 10, 99, 38, 150, 9, 154 >,
 	// order 13
 	< 156, 13, 1, 68, 0, 106, 8, -1 >,
 	< 157, 13, 7, 0, 0, 127, 6, 156 >,
 	< 158, 13, 5, 0, 95, 104, 4, 157 >,
 	< 159, 13, 7, 0, 0, 127, 2, 158 >,
 	< 160, 13, 6, 74, 0, 181, 0, 159 >,
 	< 161, 13, 2, 0, 39, 130, 3, 160 >,
 	< 162, 13, 6, 42, 0, 103, 7, 161 >,
 	< 163, 13, 9, 71, 63, 150, 5, 162 >,
 	< 164, 13, 4, 0, 34, 171, 1, 163 >,
 	< 165, 13, 5, 70, 0, 151, 9, 164 >,
 	< 166, 13, 8, 80, 0, 152, 8, 165 >,
 	< 167, 13, 9, 91, 0, 112, 6, 166 >,
 	// order 14
 	< 168, 14, 5, 96, 81, 129, 4, -1 >,
 	< 169, 14, 10, 38, 0, 102, 2, 168 >,
 	< 170, 14, 5, 84, 0, 158, 0, 169 >,
 	< 171, 14, 9, 0, 0, 170, 3, 170 >,
 	< 172, 14, 6, 0, 86, 178, 7, 171 >,
 	< 173, 14, 7, 0, 66, 194, 5, 172 >,
 	< 174, 14, 8, 62, 0, 101, 1, 173 >,
 	< 175, 14, 9, 0, 0, 133, 9, 174 >,
 	< 176, 14, 5, 38, 0, 174, 8, 175 >,
 	< 177, 14, 5, 0, 0, 195, 6, 176 >,
 	< 178, 14, 10, 30, 84, 168, 4, 177 >,
 	< 179, 14, 6, 0, 40, 198, 2, 178 >,
 	// order 15
 	< 180, 15, 2, 98, 0, 119, 0, -1 >,
 	< 181, 15, 7, 0, 46, 175, 3, 180 >,
 	< 182, 15, 5, 0, 89, 169, 7, 181 >,
 	< 183, 15, 2, 0, 46, 130, 5, 182 >,
 	< 184, 15, 5, 0, 32, 157, 1, 183 >,
 	< 185, 15, 10, 0, 85, 183, 9, 184 >,
 	< 186, 15, 6, 0, 33, 121, 8, 185 >,
 	< 187, 15, 6, 34, 0, 110, 6, 186 >,
 	< 188, 15, 2, 0, 0, 119, 4, 187 >,
 	< 189, 15, 6, 0, 0, 183, 2, 188 >,
 	< 190, 15, 1, 32, 51, 184, 0, 189 >,
 	< 191, 15, 6, 53, 63, 126, 3, 190 >,
 	// order 16
 	< 192, 16, 6, 0, 0, 140, 7, -1 >,
 	< 193, 16, 3, 0, 86, 163, 5, 192 >,
 	< 194, 16, 2, 59, 0, 113, 1, 193 >,
 	< 195, 16, 2, 0, 0, 132, 9, 194 >,
 	< 196, 16, 6, 0, 49, 187, 8, 195 >,
 	< 197, 16, 3, 74, 37, 153, 6, 196 >,
 	< 198, 16, 4, 0, 71, 100, 4, 197 >,
 	< 199, 16, 6, 42, 99, 135, 2, 198 >,
 	< 200, 16, 10, 0, 0, 197, 0, 199 >,
 	< 201, 16, 10, 73, 0, 172, 3, 200 >,
 	< 202, 16, 5, 30, 0, 135, 7, 201 >,
 	< 203, 16, 5, 0, 95, 161, 5, 202 >,
 	// order 17
 	< 204, 17, 6, 0, 0, 127, 1, -1 >,
 	< 205, 17, 3, 98, 51, 155, 9, 204 >,
 	< 206, 17, 4, 57, 0, 118, 8, 205 >,
 	< 207, 17, 3, 0, 0, 191, 6, 206 >,
 	< 208, 17, 4, 0, 0, 181, 4, 207 >,
 	< 209, 17, 4, 0, 47, 124, 2, 208 >,
 	< 210, 17, 3, 53, 0, 125, 0, 209 >,
 	< 211, 17, 2, 0, 0, 148, 3, 210 >,
 	< 212, 17, 1, 36, 86, 131, 7, 211 >,
 	< 213, 17, 7, 0, 0, 137, 5, 212 >,
 	< 214, 17, 7, 0, 0, 110, 1, 213 >,
 	< 215, 17, 2, 70, 0, 156, 9, 214 >,
 	// order 18
 	< 216, 18, 4, 0, 0, 172, 8, -1 >,
 	< 217, 18, 7, 71, 45, 100, 6, 216 >,
 	< 218, 18, 7, 0, 31, 174, 4, 217 >,
 	< 219, 18, 3, 0, 57, 137, 2, 218 >,
 	< 220, 18, 8, 0, 73, 120, 0, 219 >,
 	< 221, 18, 6, 0, 0, 140, 3, 220 >,
 	< 222, 18, 2, 78, 90, 178, 7, 221 >,
 	< 223, 18, 5, 42, 0, 124, 5, 222 >,
 	< 224, 18, 3, 57, 0, 182, 1, 223 >,
 	< 225, 18, 1, 43, 0, 181, 9, 224 >,
 	< 226, 18, 1, 42, 0, 185, 8, 225 >,
 	< 227, 18, 2, 0, 66, 105, 6, 226 >,
 	// order 19
 	< 228, 19, 7, 0, 0, 107, 4, -1 >,
 	< 229, 19, 3, 72, 0, 125, 2, 228 >,
 	< 230, 19, 3, 0, 55, 115, 0, 229 >,
 	< 231, 19, 2, 0, 72, 180, 3, 230 >,
 	< 232, 19, 2, 89, 71, 114, 7, 231 >,
 	< 233, 19, 10, 72, 71, 139, 5, 232 >,
 	< 234, 19, 4, 58, 80, 112, 1, 233 >,
 	< 235, 19, 4, 0, 65, 165, 9, 234 >,
 	< 236, 19, 10, 0, 0, 100, 8, 235 >,
 	< 237, 19, 5, 0, 76, 139, 6, 236 >,
 	< 238, 19, 5, 59, 0, 185, 4, 237 >,
 	< 239, 19, 9, 96, 0, 148, 2, 238 >,
 	// order 20
 	< 240, 20, 1, 0, 93, 196, 0, -1 >,
 	< 241, 20, 4, 72, 0, 106, 3, 240 >,
 	< 242, 20, 5, 0, 72, 120, 7, 241 >,
 	< 243, 20, 9, 39, 0, 149, 5, 242 >,
 	< 244, 20, 5, 54, 0, 195, 1, 243 >,
 	< 245, 20, 7, 0, 0, 170, 9, 244 >,
 	< 246, 20, 10, 0, 0, 173, 8, 245 >,
 	< 247, 20, 4, 0, 49, 121, 6, 246 >,
 	< 248, 20, 5, 63, 0, 148, 4, 247 >,
 	< 249, 20, 6, 97, 87, 100, 2, 248 >,
 	< 250, 20, 10, 0, 86, 190, 0, 249 >,
 	< 251, 20, 1, 0, 63, 196, 3, 250 >,
 	// order 21
 	< 252, 21, 4, 0, 93, 153, 7, -1 >,
 	< 253, 21, 8, 0, 74, 110, 5, 252 >,
 	< 254, 21, 7, 55, 62, 101, 1, 253 >,
 	< 255, 21, 1, 0, 51, 199, 9, 254 >,
 	< 256, 21, 9, 0, 0, 175, 8, 255 >,
 	< 257, 21, 7, 71, 54, 117, 6, 256 >,
 	< 258, 21, 9, 48, 0, 160, 4, 257 >,
 	< 259, 21, 8, 97, 85, 119, 2, 258 >,
 	< 260, 21, 2, 55, 0, 187, 0, 259 >,
 	< 261, 21, 1, 0, 97, 113, 3, 260 >,
 	< 262, 21, 10, 0, 59, 163, 7, 261 >,
 	< 263, 21, 6, 0, 38, 153, 5, 262 >,
 	// order 22
 	< 264, 22, 10, 0, 88, 182, 1, -1 >,
 	< 265, 22, 2, 0, 51, 152, 9, 264 >,
 	< 266, 22, 3, 66, 83, 175, 8, 265 >,
 	< 267, 22, 9, 0, 71, 123, 6, 266 >,
 	< 268, 22, 10, 0, 0, 182, 4, 267 >,
 	< 269, 22, 7, 0, 99, 113, 2, 268 >,
 	< 270, 22, 4, 0, 48, 125, 0, 269 >,
 	< 271, 22, 9, 68, 83, 161, 3, 270 >,
 	< 272, 22, 5, 60, 36, 166, 7, 271 >,
 	< 273, 22, 2, 92, 81, 101, 5, 272 >,
 	< 274, 22, 6, 0, 93, 190, 1, 273 >,
 	< 275, 22, 1, 0, 77, 188, 9, 274 >,
 	// order 23
 	< 276, 23, 2, 0, 0, 119, 8, -1 >,
 	< 277, 23, 3, 93, 50, 191, 6, 276 >,
 	< 278, 23, 1, 82, 0, 197, 4, 277 >,
 	< 279, 23, 2, 98, 0, 110, 2, 278 >,
 	< 280, 23, 1, 0, 37, 119, 0, 279 >,
 	< 281, 23, 10, 0, 91, 153, 3, 280 >,
 	< 282, 23, 4, 96, 58, 130, 7, 281 >,
 	< 283, 23, 8, 58, 85, 190, 5, 282 >,
 	< 284, 23, 5, 97, 68, 161, 1, 283 >,
 	< 285, 23, 10, 49, 0, 167, 9, 284 >,
 	< 286, 23, 6, 86, 0, 103, 8, 285 >,
 	< 287, 23, 10, 0, 0, 194, 6, 286 >,
 	// order 24
 	< 288, 24, 2, 71, 0, 104, 4, -1 >,
 	< 289, 24, 2, 76, 0, 184, 2, 288 >,
 	< 290, 24, 6, 52, 0, 191, 0, 289 >,
 	< 291, 24, 9, 0, 59, 165, 3, 290 >,
 	< 292, 24, 1, 0, 0, 110, 7, 291 >,
 	< 293, 24, 3, 0, 72, 184, 5, 292 >,
 	< 294, 24, 8, 37, 0, 185, 1, 293 >,
 	< 295, 24, 8, 46, 65, 141, 9, 294 >,
 	< 296, 24, 7, 0, 0, 143, 8, 295 >,
 	< 297, 24, 7, 0, 0, 160, 6, 296 >,
 	< 298, 24, 9, 92, 0, 189, 4, 297 >,
 	< 299, 24, 7, 100, 0, 148, 2, 298 >,
 	// order 25
 	< 300, 25, 9, 52, 0, 182, 0, -1 >,
 	< 301, 25, 7, 62, 0, 148, 3, 300 >,
 	< 302, 25, 5, 0, 52, 114, 7, 301 >,
 	< 303, 25, 10, 0, 86, 183, 5, 302 >,
 	< 304, 25, 5, 0, 0, 122, 1, 303 >,
 	< 305, 25, 8, 0, 68, 122, 9, 304 >,
 	< 306, 25, 7, 86, 0, 175, 8, 305 >,
 	< 307, 25, 1, 36, 0, 145, 6, 306 >,
 	< 308, 25, 7, 0, 0, 196, 4, 307 >,
 	< 309, 25, 8, 0, 31, 156, 2, 308 >,
 	< 310, 25, 3, 74, 0, 120, 0, 309 >,
 	< 311, 25, 7, 0, 67, 109, 3, 310 >,
 	// order 26
 	< 312, 26, 7, 89, 0, 123, 7, -1 >,
 	< 313, 26, 6, 74, 91, 131, 5, 312 >,
 	< 314, 26, 4, 82, 0, 114, 1, 313 >,
 	< 315, 26, 4, 0, 0, 137, 9, 314 >,
 	< 316, 26, 1, 0, 0, 129, 8, 315 >,
 	< 317, 26, 4, 0, 0, 182, 6, 316 >,
 	< 318, 26, 6, 80, 0, 130, 4, 317 >,
 	< 319, 26, 1, 89, 36, 197, 2, 318 >,
 	< 320, 26, 5, 0, 81, 115, 0, 319 >,
 	< 321, 26, 3, 100, 88, 106, 3, 320 >,
 	< 322, 26, 4, 66, 0, 105, 7, 321 >,
 	< 323, 26, 7, 0, 35, 190, 5, 322 >,
 	// order 27
 	< 324, 27, 5, 32, 0, 114, 1, -1 >,
 	< 325, 27, 10, 0, 38, 148, 9, 324 >,
 	< 326, 27, 4, 0, 0, 173, 8, 325 >,
 	< 327, 27, 2, 0, 0, 103, 6, 326 >,
 	< 328, 27, 1, 0, 0, 115, 4, 327 >,
 	< 329, 27, 10, 43, 87, 114, 2, 328 >,
 	< 330, 27, 10, 59, 0, 100, 0, 329 >,
 	< 331, 27, 1, 0, 67, 128, 3, 330 >,
 	< 332, 27, 1, 0, 36, 178, 7, 331 >,
 	< 333, 27, 4, 36, 0, 179, 5, 332 >,
 	< 334, 27, 1, 57, 0, 151, 1, 333 >,
 	< 335, 27, 7, 50, 66, 124, 9, 334 >,
 	// order 28
 	< 336, 28, 3, 0, 97, 117, 8, -1 >,
 	< 337, 28, 1, 0, 0, 122, 6, 336 >,
 	< 338, 28, 8, 97, 31, 179, 4, 337 >,
 	< 339, 28, 6, 0, 0, 166, 2, 338 >,
 	< 340, 28, 8, 0, 0, 102, 0, 339 >,
 	< 341, 28, 2, 0, 32, 175, 3, 340 >,
 	< 342, 28, 4, 80, 31, 104, 7, 341 >,
 	< 343, 28, 9, 0, 0, 113, 5, 342 >,
 	< 344, 28, 6, 0, 90, 128, 1, 343 >,
 	< 345, 28, 1, 0, 58, 136, 9, 344 >,
 	< 346, 28, 8, 0, 0, 192, 8, 345 >,
 	< 347, 28, 1, 39, 40, 174, 6, 346 >,
 	// order 29
 	< 348, 29, 6, 31, 0, 189, 4, -1 >,
 	< 349, 29, 8, 0, 96, 195, 2, 348 >,
 	< 350, 29, 3, 62, 0, 178, 0, 349 >,
 	< 351, 29, 4, 0, 0, 115, 3, 350 >,
 	< 352, 29, 10, 82, 0, 167, 7, 351 >,
 	< 353, 29, 1, 0, 0, 180, 5, 352 >,
 	< 354, 29, 8, 0, 32, 194, 1, 353 >,
 	< 355, 29, 4, 99, 0, 133, 9, 354 >,
 	< 356, 29, 10, 33, 79, 146, 8, 355 >,
 	< 357, 29, 2, 0, 41, 113, 6, 356 >,
 	< 358, 29, 7, 92, 43, 104, 4, 357 >,
 	< 359, 29, 9, 0, 0, 130, 2, 358 >,
 	// order 30
 	< 360, 30, 7, 0, 0, 103, 0, -1 >,
 	< 361, 30, 7, 0, 0, 177, 3, 360 >,
 	< 362, 30, 2, 86, 0, 180, 7, 361 >,
 	< 363, 30, 3, 95, 0, 104, 5, 362 >,
 	< 364, 30, 7, 100, 34, 166, 1, 363 >,
 	< 365, 30, 1, 31, 0, 175, 9, 364 >,
 	< 366, 30, 3, 66, 32, 127, 8, 365 >,
 	< 367, 30, 2, 72, 0, 142, 6, 366 >,
 	< 368, 30, 10, 0, 72, 133, 4, 367 >,
 	< 369, 30, 6, 71, 0, 127, 2, 368 >,
 	< 370, 30, 10, 84, 52, 116, 0, 369 >,
 	< 371, 30, 5, 97, 31, 178, 3, 370 >,
 	// order 31
 	< 372, 31, 1, 91, 0, 122, 7, -1 >,
 	< 373, 31, 8, 0, 0, 109, 5, 372 >,
 	< 374, 31, 5, 50, 81, 199, 1, 373 >,
 	< 375, 31, 5, 0, 95, 144, 9, 374 >,
 	< 376, 31, 4, 0, 0, 192, 8, 375 >,
 	< 377, 31, 8, 0, 37, 169, 6, 376 >,
 	< 378, 31, 3, 39, 0, 117, 4, 377 >,
 	< 379, 31, 3, 82, 0, 133, 2, 378 >,
 	< 380, 31, 1, 69, 0, 148, 0, 379 >,
 	< 381, 31, 9, 0, 0, 158, 3, 380 >,
 	< 382, 31, 2, 47, 0, 100, 7, 381 >,
 	< 383, 31, 6, 0, 70, 195, 5, 382 >,
 	// order 32
 	< 384, 32, 6, 0, 0, 192, 1, -1 >,
 	< 385, 32, 8, 89, 92, 140, 9, 384 >,
 	< 386, 32, 5, 0, 48, 120, 8, 385 >,
 	< 387, 32, 10, 87, 0, 182, 6, 386 >,
 	< 388, 32, 2, 0, 39, 193, 4, 387 >,
 	< 389, 32, 8, 0, 0, 112, 2, 388 >,
 	< 390, 32, 9, 79, 0, 179, 0, 389 >,
 	< 391, 32, 6, 0, 75, 177, 3, 390 >,
 	< 392, 32, 4, 97, 90, 109, 7, 391 >,
 	< 393, 32, 9, 0, 45, 110, 5, 392 >,
 	< 394, 32, 7, 48, 89, 124, 1, 393 >,
 	< 395, 32, 4, 100, 0, 182, 9, 394 >,
 	// order 33
 	< 396, 33, 7, 34, 86, 124, 8, -1 >,
 	< 397, 33, 10, 31, 47, 104, 6, 396 >,
 	< 398, 33, 10, 0, 0, 168, 4, 397 >,
 	< 399, 33, 10, 0, 0, 153, 2, 398 >,
 	< 400, 33, 1, 0, 0, 112, 0, 399 >,
 	< 401, 33, 2, 0, 0, 194, 3, 400 >,
 	< 402, 33, 3, 34, 81, 153, 7, 401 >,
 	< 403, 33, 1, 0, 45, 130, 5, 402 >,
 	< 404, 33, 7, 0, 0, 119, 1, 403 >,
 	< 405, 33, 2, 0, 52, 158, 9, 404 >,
 	< 406, 33, 7, 56, 95, 152, 8, 405 >,
 	< 407, 33, 8, 80, 62, 136, 6, 406 >,
 	// order 34
 	< 408, 34, 10, 0, 0, 118, 4, -1 >,
 	< 409, 34, 9, 52, 0, 113, 2, 408 >,
 	< 410, 34, 10, 0, 83, 145, 0, 409 >,
 	< 411, 34, 3, 87, 77, 164, 3, 410 >,
 	< 412, 34, 2, 47, 63, 119, 7, 411 >,
 	< 413, 34, 8, 0, 61, 150, 5, 412 >,
 	< 414, 34, 7, 96, 47, 181, 1, 413 >,
 	< 415, 34, 1, 0, 45, 190, 9, 414 >,
 	< 416, 34, 5, 60, 38, 148, 8, 415 >,
