 	< 9, 0, 10, 0, 91, 156, 0, 8 >,
 	< 10, 0, 8, 80, 0, 172, 1, 9 >,
 	< 11, 0, 1, 69, 0, 128, 3, 10 >,
 	// order 1
 	< 12, 1, 1, 32, 0, 121, 5, -1 >,
 	< 13, 1, 1, 0, 55, 199, 7, 12 >,
 	< 14, 1, 3, 0, 0, 102, 6, 13 >,
 	< 15, 1, 3, 0, 66, 141, 2, 14 >,
 	< 16, 1, 10, 0, 0, 150, 9, 15 >,
 	< 17, 1, 2, 0, 38, 165, 4, 16 >,
 	< 18, 1, 9, 0, 82, 104, 8, 17 >,
 	< 19, 1, 6, 89, 69, 194, 0, 18 >,
 	< 20, 1, 9, 90, 0, 188, 1, 19 >,
 	< 21, 1, 3, 0, 79, 192, 3, 20 >,
 	< 22, 1, 5, 0, 0, 114, 5, 21 >,
 	< 23, 1, 4, 82, 0, 193, 7, 22 >,
 	// order 2
 	< 24, 2, 1, 0, 85, 167, 6, -1 >,
 	< 25, 2, 10, 0, 42, 180, 2, 24 >,
 	< 26, 2, 5, 0, 0, 108, 9, 25 >,
 	< 27, 2, 6, 57, 35, 162, 4, 26 >,
 	< 28, 2, 9, 50, 0, 173, 8, 27 >,
 	< 29, 2, 4, 0, 72, 172, 0, 28 >,
 	< 30, 2, 8, 71, 65, 152, 1, 29 >,
 	< 31, 2, 10, 43, 0, 174, 3, 30 >,
 	< 32, 2, 8, 0, 44, 148, 5, 31 >,
 	< 33, 2, 2, 0, 0, 161, 7, 32 >,
 	< 34, 2, 10, 0, 74, 111, 6, 33 >,
 	< 35, 2, 2, 0, 33, 129, 2, 34 >,
 	// order 3
 	< 36, 3, 10, 0, 62, 105, 9, -1 >,
 	< 37, 3, 8, 54, 34, 158, 4, 36 >,
 	< 38, 3, 7, 0, 92, 105, 8, 37 >,
 	< 39, 3, 6, 46, 0, 126, 0, 38 >,
 	< 40, 3, 8, 0, 86, 154, 1, 39 >,
 	< 41, 3, 2, 92, 0, 139, 3, 40 >,
 	< 42, 3, 5, 93, 0, 135, 5, 41 >,
 	< 43, 3, 9, 76, 0, 162, 7, 42 >,
 	< 44, 3, 8, 61, 0, 127, 6, 43 >,
 	< 45, 3, 8, 83, 0, 157, 2, 44 >,
 	< 46, 3, 6, 0, 31, 113, 9, 45 >,
 	< 47, 3, 2, 77, 71, 190, 4, 46 >,
 	// order 4
 	< 48, 4, 5, 0, 39, 198, 8, -1 >,
 	< 49, 4, 6, 0, 44, 174, 0, 48 >,
 	< 50, 4, 10, 75, 0, 105, 1, 49 >,
 	< 51, 4, 9, 66, 43, 121, 3, 50 >,
 	< 52, 4, 9, 89, 0, 189, 5, 51 >,
 	< 53, 4, 9, 0, 0, 192, 7, 52 >,
 	< 54, 4, 2, 0, 81, 129, 6, 53 >,
 	< 55, 4, 5, 94, 0, 125, 2, 54 >,
 	< 56, 4, 7, 0, 89, 163, 9, 55 >,
 	< 57, 4, 6, 0, 35, 129, 4, 56 >,
 	< 58, 4, 10, 0, 58, 169, 8, 57 >,
 	< 59, 4, 7, 0, 98, 108, 0, 58 >,
 	// order 5
 	< 60, 5, 7, 0, 0, 129, 1, -1 >,
 	< 61, 5, 6, 88, 44, 159, 3, 60 >,
 	< 62, 5, 1, 0, 0, 151, 5, 61 >,
 	< 63, 5, 6, 98, 45, 162, 7, 62 >,
 	< 64, 5, 8, 0, 0, 194, 6, 63 >,
 	< 65, 5, 10, 0, 0, 151, 2, 64 >,
 	< 66, 5, 1, 30, 96, 121, 9, 65 >,
 	< 67, 5, 7, 95, 49, 186, 4, 66 >,
 	< 68, 5, 8, 0, 0, 149, 8, 67 >,
 	< 69, 5, 3, 97, 0, 182, 0, 68 >,
 	< 70, 5, 8, 68, 55, 136, 1, 69 >,
 	< 71, 5, 4, 55, 0, 153, 3, 70 >,
 	// order 6
 	< 72, 6, 4, 0, 70, 159, 5, -1 >,
 	< 73, 6, 2, 0, 94, 200, 7, 72 >,
 	< 74, 6, 1, 0, 55, 190, 6, 73 >,
 	< 75, 6, 5, 0, 79, 100, 2, 74 >,
 	< 76, 6, 1, 0, 53, 196, 9, 75 >,
 	< 77, 6, 5, 0, 90, 130, 4, 76 >,
 	< 78, 6, 8, 43, 65, 140, 8, 77 >,
 	< 79, 6, 4, 94, 0, 182, 0, 78 >,
 	< 80, 6, 10, 0, 75, 127, 1, 79 >,
 	< 81, 6, 9, 0, 0, 190, 3, 80 >,
 	< 82, 6, 3, 0, 55, 145, 5, 81 >,
 	< 83, 6, 2, 69, 38, 180, 7, 82 >,
 	// order 7
 	< 84, 7, 6, 0, 46, 150, 6, -1 >,
 	< 85, 7, 3, 90, 36, 127, 2, 84 >,
 	< 86, 7, 9, 42, 0, 184, 9, 85 >,
 	< 87, 7, 9, 78, 34, 112, 4, 86 >,
 	< 88, 7, 10, 0, 94, 184, 8, 87 >,
 	< 89, 7, 3, 0, 88, 115, 0, 88 >,
 	< 90, 7, 8, 0, 0, 181, 1, 89 >,
 	< 91, 7, 8, 39, 0, 197, 3, 90 >,
 	< 92, 7, 5, 86, 0, 127, 5, 91 >,
 	< 93, 7, 1, 0, 0, 135, 7, 92 >,
 	< 94, 7, 8, 95, 81, 141, 6, 93 >,
 	< 95, 7, 2, 68, 56, 163, 2, 94 >,
 	// order 8
 	< 96, 8, 6, 49, 0, 103, 9, -1 >,
 	< 97, 8, 3, 53, 0, 126, 4, 96 >,
 	< 98, 8, 6, 74, 41, 115, 8, 97 >,
 	< 99, 8, 1, 0, 76, 198, 0, 98 >,
 	< 100, 8, 10, 98, 0, 125, 1, 99 >,
 	< 101, 8, 7, 73, 0, 104, 3, 100 >,
 	< 102, 8, 6, 53, 45, 152, 5, 101 >,
 	< 103, 8, 9, 0, 49, 199, 7, 102 >,
 	< 104, 8, 3, 51, 0, 192, 6, 103 >,
 	< 105, 8, 1, 0, 0, 158, 2, 104 >,
 	< 106, 8, 2, 81, 71, 176, 9, 105 >,
 	< 107, 8, 4, 85, 32, 172, 4, 106 >,
 	// order 9
 	< 108, 9, 10, 0, 0, 194, 8, -1 >,
 	< 109, 9, 3, 97, 38, 116, 0, 108 >,
 	< 110, 9, 10, 0, 81, 147, 1, 109 >,
 	< 111, 9, 7, 54, 73, 158, 3, 110 >,
 	< 112, 9, 6, 84, 78, 127, 5, 111 >,
 	< 113, 9, 5, 0, 62, 118, 7, 112 >,
 	< 114, 9, 3, 0, 0, 129, 6, 113 >,
 	< 115, 9, 3, 0, 47, 130, 2, 114 >,
 	< 116, 9, 5, 0, 85, 135, 9, 115 >,
 	< 117, 9, 7, 50, 99, 144, 4, 116 >,
 	< 118, 9, 2, 0, 0, 141, 8, 117 >,
 	< 119, 9, 4, 0, 73, 154, 0, 118 >,
 	// order 10
 	< 120, 10, 5, 0, 0, 170, 1, -1 >,
 	< 121, 10, 9, 0, 63, 117, 3, 120 >,
 	< 122, 10, 4, 80, 0, 131, 5, 121 >,
 	< 123, 10, 2, 0, 99, 161, 7, 122 >,
 	< 124, 10, 1, 0, 0, 156, 6, 123 >,
 	< 125, 10, 1, 0, 0, 183, 2, 124 >,
 	< 126, 10, 2, 99, 0, 138, 9, 125 >,
 	< 127, 10, 1, 87, 52, 127, 4, 126 >,
 	< 128, 10, 10, 0, 57, 111, 8, 127 >,
 	< 129, 10, 3, 0, 88, 110, 0, 128 >,
 	< 130, 10, 10, 0, 0, 125, 1, 129 >,
 	< 131, 10, 4, 38, 0, 188, 3, 130 >,
 	// order 11
 	< 132, 11, 2, 81, 0, 159, 5, -1 >,
 	< 133, 11, 7, 0, 0, 117, 7, 132 >,
 	< 134, 11, 8, 65, 0, 180, 6, 133 >,
 	< 135, 11, 7, 0, 0, 106, 2, 134 >,
 	< 136, 11, 1, 0, 0, 160, 9, 135 >,
 	< 137, 11, 3, 0, 40, 155, 4, 136 >,
 	< 138, 11, 7, 30, 0, 160, 8, 137 >,
 	< 139, 11, 5, 0, 0, 160, 0, 138 >,
 	< 140, 11, 3, 55, 95, 195, 1, 139 >,
 	< 141, 11, 3, 0, 0, 161, 3, 140 >,
 	< 142, 11, 8, 80, 0, 199, 5, 141 >,
 	< 143, 11, 6, 0, 0, 159, 7, 142 >,
 	// order 12
 	< 144, 12, 6, 0, 0, 159, 6, -1 >,
 	< 145, 12, 5, 0, 68, 117, 2, 144 >,
 	< 146, 12, 3, 31, 0, 159, 9, 145 >,
 	< 147, 12, 1, 63, 48, 113, 4, 146 >,
 	< 148, 12, 4, 0, 0, 101, 8, 147 >,
 	< 149, 12, 2, 0, 0, 190, 0, 148 >,
 	< 150, 12, 6, 0, 65, 122, 1, 149 >,
 	< 151, 12, 6, 45, 52, 193, 3, 150 >,
 	< 152, 12, 7, 0, 0, 106, 5, 151 >,
 	< 153, 12, 8, 0, 77, 192, 7, 152 >,
 	< 154, 12, 7, 0, 89, 184, 6, 153 >,
 	< 155, 12, 2, 0, 0, 110, 2, 154 >,
 	// order 13
 	< 156, 13, 5, 0, 0, 102, 9, -1 >,
 	< 157, 13, 7, 0, 0, 140, 4, 156 >,
 	< 158, 13, 5, 72, 90, 198, 8, 157 >,
 	< 159, 13, 2, 69, 95, 129, 0, 158 >,
 	< 160, 13, 6, 66, 39, 124, 1, 159 >,
 	< 161, 13, 1, 33, 36, 124, 3, 160 >,
 	< 162, 13, 6, 0, 0, 184, 5, 161 >,
 	< 163, 13, 9, 76, 0, 191, 7, 162 >,
 	< 164, 13, 4, 86, 0, 101, 6, 163 >,
 	< 165, 13, 9, 55, 0, 127, 2, 164 >,
 	< 166, 13, 4, 0, 70, 170, 9, 165 >,
 	< 167, 13, 10, 0, 60, 197, 4, 166 >,
 	// order 14
 	< 168, 14, 7, 0, 79, 135, 8, -1 >,
 	< 169, 14, 4, 76, 0, 192, 0, 168 >,
 	< 170, 14, 9, 0, 57, 120, 1, 169 >,
 	< 171, 14, 10, 75, 0, 145, 3, 170 >,
 	< 172, 14, 6, 0, 58, 176, 5, 171 >,
 	< 173, 14, 10, 68, 91, 153, 7, 172 >,
 	< 174, 14, 8, 0, 0, 125, 6, 173 >,
 	< 175, 14, 10, 36, 77, 106, 2, 174 >,
 	< 176, 14, 9, 0, 0, 138, 9, 175 >,
 	< 177, 14, 2, 63, 0, 173, 4, 176 >,
 	< 178, 14, 3, 85, 60, 152, 8, 177 >,
 	< 179, 14, 4, 0, 60, 167, 0, 178 >,
 	// order 15
 	< 180, 15, 2, 0, 0, 139, 1, -1 >,
 	< 181, 15, 2, 36, 0, 121, 3, 180 >,
 	< 182, 15, 1, 95, 0, 138, 5, 181 >,
 	< 183, 15, 7, 0, 31, 156, 7, 182 >,
 	< 184, 15, 2, 0, 0, 190, 6, 183 >,
 	< 185, 15, 7, 30, 0, 100, 2, 184 >,
 	< 186, 15, 8, 69, 0, 129, 9, 185 >,
 	< 187, 15, 10, 88, 83, 128, 4, 186 >,
 	< 188, 15, 3, 53, 0, 173, 8, 187 >,
 	< 189, 15, 7, 53, 84, 141, 0, 188 >,
 	< 190, 15, 6, 0, 0, 132, 1, 189 >,
 	< 191, 15, 5, 0, 0, 183, 3, 190 >,
 	// order 16
 	< 192, 16, 6, 0, 35, 139, 5, -1 >,
 	< 193, 16, 6, 0, 0, 163, 7, 192 >,
 	< 194, 16, 5, 89, 37, 174, 6, 193 >,
 	< 195, 16, 3, 0, 31, 116, 2, 194 >,
 	< 196, 16, 10, 0, 74, 123, 9, 195 >,
 	< 197, 16, 4, 0, 0, 177, 4, 196 >,
 	< 198, 16, 10, 90, 83, 118, 8, 197 >,
 	< 199, 16, 2, 74, 70, 128, 0, 198 >,
 	< 200, 16, 2, 0, 36, 194, 1, 199 >,
 	< 201, 16, 9, 0, 38, 193, 3, 200 >,
 	< 202, 16, 6, 99, 66, 141, 5, 201 >,
 	< 203, 16, 1, 34, 0, 128, 7, 202 >,
 	// order 17
 	< 204, 17, 8, 94, 40, 178, 6, -1 >,
 	< 205, 17, 10, 77, 96, 146, 2, 204 >,
 	< 206, 17, 9, 94, 67, 130, 9, 205 >,
 	< 207, 17, 5, 65, 32, 198, 4, 206 >,
 	< 208, 17, 9, 94, 84, 155, 8, 207 >,
 	< 209, 17, 8, 37, 0, 146, 0, 208 >,
 	< 210, 17, 5, 61, 37, 148, 1, 209 >,
 	< 211, 17, 1, 0, 0, 163, 3, 210 >,
 	< 212, 17, 6, 0, 73, 160, 5, 211 >,
 	< 213, 17, 6, 73, 84, 105, 7, 212 >,
 	< 214, 17, 7, 86, 0, 186, 6, 213 >,
 	< 215, 17, 3, 38, 34, 135, 2, 214 >,
 	// order 18
 	< 216, 18, 9, 0, 0, 185, 9, -1 >,
 	< 217, 18, 1, 54, 0, 141, 4, 216 >,
 	< 218, 18, 3, 54, 0, 162, 8, 217 >,
 	< 219, 18, 10, 0, 0, 101, 0, 218 >,
 	< 220, 18, 3, 0, 0, 123, 1, 219 >,
 	< 221, 18, 5, 32, 53, 125, 3, 220 >,
 	< 222, 18, 3, 0, 0, 118, 5, 221 >,
 	< 223, 18, 6, 0, 0, 162, 7, 222 >,
 	< 224, 18, 2, 62, 0, 128, 6, 223 >,
 	< 225, 18, 5, 0, 84, 159, 2, 224 >,
 	< 226, 18, 5, 96, 0, 163, 9, 225 >,
 	< 227, 18, 2, 87, 76, 198, 4, 226 >,
 	// order 19
 	< 228, 19, 6, 60, 0, 108, 8, -1 >,
 	< 229, 19, 1, 0, 78, 178, 0, 228 >,
 	< 230, 19, 2, 0, 0, 189, 1, 229 >,
 	< 231, 19, 5, 44, 92, 187, 3, 230 >,
 	< 232, 19, 6, 0, 0, 118, 5, 231 >,
 	< 233, 19, 6, 0, 0, 167, 7, 232 >,
 	< 234, 19, 3, 0, 43, 156, 6, 233 >,
 	< 235, 19, 7, 96, 0, 185, 2, 234 >,
 	< 236, 19, 2, 0, 0, 198, 9, 235 >,
 	< 237, 19, 1, 52, 0, 164, 4, 236 >,
 	< 238, 19, 3, 0, 69, 184, 8, 237 >,
 	< 239, 19, 2, 60, 56, 124, 0, 238 >,
 	// order 20
 	< 240, 20, 7, 97, 0, 166, 1, -1 >,
 	< 241, 20, 3, 0, 89, 166, 3, 240 >,
 	< 242, 20, 3, 0, 55, 179, 5, 241 >,
 	< 243, 20, 5, 70, 75, 187, 7, 242 >,
 	< 244, 20, 1, 84, 0, 167, 6, 243 >,
 	< 245, 20, 9, 36, 44, 108, 2, 244 >,
 	< 246, 20, 6, 41, 0, 152, 9, 245 >,
 	< 247, 20, 9, 0, 86, 137, 4, 246 >,
 	< 248, 20, 6, 30, 30, 120, 8, 247 >,
 	< 249, 20, 1, 43, 67, 174, 0, 248 >,
 	< 250, 20, 4, 38, 0, 199, 1, 249 >,
 	< 251, 20, 10, 0, 0, 187, 3, 250 >,
 	// order 21
 	< 252, 21, 1, 0, 0, 193, 5, -1 >,
 	< 253, 21, 8, 0, 0, 188, 7, 252 >,
 	< 254, 21, 8, 0, 0, 185, 6, 253 >,
 	< 255, 21, 5, 0, 84, 170, 2, 254 >,
 	< 256, 21, 7, 92, 0, 158, 9, 255 >,
 	< 257, 21, 4, 88, 0, 157, 4, 256 >,
 	< 258, 21, 3, 0, 53, 147, 8, 257 >,
 	< 259, 21, 8, 67, 87, 183, 0, 258 >,
 	< 260, 21, 3, 0, 89, 142, 1, 259 >,
 	< 261, 21, 7, 0, 93, 110, 3, 260 >,
 	< 262, 21, 5, 0, 0, 131, 5, 261 >,
 	< 263, 21, 7, 0, 0, 148, 7, 262 >,
 	// order 22
 	< 264, 22, 2, 37, 0, 162, 6, -1 >,
 	< 265, 22, 1, 96, 78, 114, 2, 264 >,
 	< 266, 22, 10, 40, 92, 142, 9, 265 >,
 	< 267, 22, 7, 0, 41, 174, 4, 266 >,
 	< 268, 22, 2, 65, 0, 187, 8, 267 >,
 	< 269, 22, 10, 31, 64, 102, 0, 268 >,
 	< 270, 22, 1, 0, 0, 172, 1, 269 >,
 	< 271, 22, 9, 0, 50, 148, 3, 270 >,
 	< 272, 22, 7, 83, 39, 128, 5, 271 >,
 	< 273, 22, 5, 0, 33, 101, 7, 272 >,
 	< 274, 22, 10, 0, 0, 145, 6, 273 >,
 	< 275, 22, 2, 41, 0, 163, 2, 274 >,
 	// order 23
 	< 276, 23, 4, 94, 97, 193, 9, -1 >,
 	< 277, 23, 8, 41, 48, 160, 4, 276 >,
 	< 278, 23, 3, 33, 0, 117, 8, 277 >,
 	< 279, 23, 6, 0, 61, 113, 0, 278 >,
 	< 280, 23, 2, 64, 0, 173, 1, 279 >,
 	< 281, 23, 1, 68, 0, 124, 3, 280 >,
 	< 282, 23, 4, 37, 86, 109, 5, 281 >,
 	< 283, 23, 10, 0, 78, 125, 7, 282 >,
 	< 284, 23, 4, 59, 75, 131, 6, 283 >,
 	< 285, 23, 10, 49, 74, 117, 2, 284 >,
 	< 286, 23, 3, 42, 0, 187, 9, 285 >,
 	< 287, 23, 3, 34, 66, 101, 4, 286 >,
 	// order 24
 	< 288, 24, 3, 71, 0, 169, 8, -1 >,
 	< 289, 24, 1, 38, 0, 177, 0, 288 >,
 	< 290, 24, 9, 96, 0, 138, 1, 289 >,
 	< 291, 24, 1, 82, 83, 141, 3, 290 >,
 	< 292, 24, 8, 0, 31, 161, 5, 291 >,
 	< 293, 24, 10, 0, 0, 191, 7, 292 >,
 	< 294, 24, 7, 89, 44, 111, 6, 293 >,
 	< 295, 24, 1, 0, 0, 193, 2, 294 >,
 	< 296, 24, 7, 73, 0, 136, 9, 295 >,
 	< 297, 24, 10, 0, 0, 148, 4, 296 >,
 	< 298, 24, 2, 53, 0, 177, 8, 297 >,
 	< 299, 24, 7, 0, 0, 173, 0, 298 >,
 	// order 25
 	< 300, 25, 3, 0, 0, 151, 1, -1 >,
 	< 301, 25, 2, 0, 0, 123, 3, 300 >,
 	< 302, 25, 10, 0, 48, 103, 5, 301 >,
 	< 303, 25, 8, 0, 36, 169, 7, 302 >,
 	< 304, 25, 2, 0, 0, 103, 6, 303 >,
 	< 305, 25, 4, 74, 30, 129, 2, 304 >,
 	< 306, 25, 6, 0, 0, 177, 9, 305 >,
 	< 307, 25, 1, 0, 45, 177, 4, 306 >,
 	< 308, 25, 2, 65, 0, 112, 8, 307 >,
 	< 309, 25, 1, 0, 0, 122, 0, 308 >,
 	< 310, 25, 1, 0, 61, 167, 1, 309 >,
 	< 311, 25, 10, 0, 0, 124, 3, 310 >,
 	// order 26
 	< 312, 26, 3, 53, 45, 110, 5, -1 >,
 	< 313, 26, 9, 91, 0, 108, 7, 312 >,
 	< 314, 26, 3, 92, 0, 185, 6, 313 >,
 	< 315, 26, 10, 0, 88, 136, 2, 314 >,
 	< 316, 26, 10, 0, 58, 182, 9, 315 >,
 	< 317, 26, 9, 0, 0, 140, 4, 316 >,
 	< 318, 26, 3, 0, 0, 108, 8, 317 >,
 	< 319, 26, 7, 61, 0, 138, 0, 318 >,
 	< 320, 26, 4, 0, 0, 118, 1, 319 >,
 	< 321, 26, 1, 0, 55, 131, 3, 320 >,
 	< 322, 26, 7, 82, 75, 117, 5, 321 >,
 	< 323, 26, 9, 0, 0, 175, 7, 322 >,
 	// order 27
 	< 324, 27, 5, 0, 0, 145, 6, -1 >,
 	< 325, 27, 6, 0, 73, 121, 2, 324 >,
 	< 326, 27, 7, 0, 58, 167, 9, 325 >,
 	< 327, 27, 8, 0, 0, 189, 4, 326 >,
 	< 328, 27, 8, 0, 0, 142, 8, 327 >,
 	< 329, 27, 5, 85, 77, 140, 0, 328 >,
 	< 330, 27, 9, 44, 0, 112, 1, 329 >,
 	< 331, 27, 7, 99, 0, 194, 3, 330 >,
 	< 332, 27, 10, 48, 84, 173, 5, 331 >,
 	< 333, 27, 1, 43, 0, 113, 7, 332 >,
 	< 334, 27, 4, 100, 0, 114, 6, 333 >,
 	< 335, 27, 4, 0, 85, 167, 2, 334 >,
 	// order 28
 	< 336, 28, 10, 57, 55, 143, 9, -1 >,
 	< 337, 28, 9, 80, 81, 114, 4, 336 >,
 	< 338, 28, 6, 35, 91, 165, 8, 337 >,
 	< 339, 28, 8, 0, 55, 159, 0, 338 >,
 	< 340, 28, 3, 0, 0, 120, 1, 339 >,
 	< 341, 28, 10, 55, 32, 133, 3, 340 >,
 	< 342, 28, 3, 94, 84, 141, 5, 341 >,
 	< 343, 28, 3, 0, 0, 148, 7, 342 >,
 	< 344, 28, 3, 0, 0, 122, 6, 343 >,
 	< 345, 28, 1, 0, 0, 146, 2, 344 >,
 	< 346, 28, 5, 0, 0, 182, 9, 345 >,
 	< 347, 28, 7, 0, 0, 134, 4, 346 >,
 	// order 29
 	< 348, 29, 3, 0, 73, 134, 8, -1 >,
 	< 349, 29, 2, 87, 0, 196, 0, 348 >,
 	< 350, 29, 2, 0, 0, 124, 1, 349 >,
 	< 351, 29, 5, 0, 92, 139, 3, 350 >,
 	< 352, 29, 9, 0, 40, 160, 5, 351 >,
 	< 353, 29, 9, 53, 31, 144, 7, 352 >,
 	< 354, 29, 4, 83, 0, 116, 6, 353 >,
 	< 355, 29, 1, 0, 39, 107, 2, 354 >,
 	< 356, 29, 8, 0, 37, 119, 9, 355 >,
 	< 357, 29, 1, 0, 0, 178, 4, 356 >,
 	< 358, 29, 1, 0, 88, 127, 8, 357 >,
 	< 359, 29, 2, 0, 0, 131, 0, 358 >,
 	// order 30
 	< 360, 30, 8, 0, 91, 179, 1, -1 >,
 	< 361, 30, 9, 64, 0, 169, 3, 360 >,
 	< 362, 30, 1, 0, 0, 179, 5, 361 >,
 	< 363, 30, 8, 0, 0, 175, 7, 362 >,
 	< 364, 30, 10, 0, 0, 177, 6, 363 >,
 	< 365, 30, 6, 0, 0, 200, 2, 364 >,
 	< 366, 30, 2, 91, 0, 126, 9, 365 >,
 	< 367, 30, 9, 97, 79, 128, 4, 366 >,
 	< 368, 30, 9, 41, 80, 171, 8, 367 >,
 	< 369, 30, 7, 0, 0, 100, 0, 368 >,
 	< 370, 30, 6, 66, 0, 141, 1, 369 >,
 	< 371, 30, 5, 0, 31, 189, 3, 370 >,
 	// order 31
 	< 372, 31, 7, 86, 97, 162, 5, -1 >,
 	< 373, 31, 9, 0, 0, 139, 7, 372 >,
 	< 374, 31, 1, 33, 0, 126, 6, 373 >,
 	< 375, 31, 1, 67, 34, 190, 2, 374 >,
 	< 376, 31, 1, 100, 77, 134, 9, 375 >,
 	< 377, 31, 4, 57, 32, 193, 4, 376 >,
 	< 378, 31, 9, 34, 65, 156, 8, 377 >,
 	< 379, 31, 1, 46, 30, 194, 0, 378 >,
 	< 380, 31, 7, 64, 52, 165, 1, 379 >,
 	< 381, 31, 6, 0, 100, 152, 3, 380 >,
 	< 382, 31, 2, 32, 0, 127, 5, 381 >,
 	< 383, 31, 6, 92, 0, 103, 7, 382 >,
 	// order 32
 	< 384, 32, 10, 0, 0, 120, 6, -1 >,
 	< 385, 32, 3, 0, 72, 122, 2, 384 >,
 	< 386, 32, 7, 0, 34, 197, 9, 385 >,
 	< 387, 32, 8, 60, 82, 142, 4, 386 >,
 	< 388, 32, 9, 88, 0, 191, 8, 387 >,
 	< 389, 32, 1, 0, 0, 182, 0, 388 >,
 	< 390, 32, 3, 96, 94, 175, 1, 389 >,
 	< 391, 32, 7, 0, 35, 138, 3, 390 >,
 	< 392, 32, 6, 82, 0, 122, 5, 391 >,
 	< 393, 32, 6, 34, 59, 111, 7, 392 >,
 	< 394, 32, 1, 0, 0, 122, 6, 393 >,
 	< 395, 32, 10, 0, 0, 129, 2, 394 >,
 	// order 33
 	< 396, 33, 2, 78, 95, 100, 9, -1 >,
 	< 397, 33, 4, 0, 0, 122, 4, 396 >,
 	< 398, 33, 1, 82, 0, 137, 8, 397 >,
 	< 399, 33, 9, 0, 0, 149, 0, 398 >,
 	< 400, 33, 10, 0, 0, 140, 1, 399 >,
 	< 401, 33, 8, 0, 0, 162, 3, 400 >,
 	< 402, 33, 9, 78, 48, 192, 5, 401 >,
 	< 403, 33, 4, 70, 90, 182, 7, 402 >,
 	< 404, 33, 4, 59, 89, 148, 6, 403 >,
 	< 405, 33, 7, 0, 84, 116, 2, 404 >,
 	< 406, 33, 1, 95, 0, 190, 9, 405 >,
 	< 407, 33, 9, 0, 55, 175, 4, 406 >,
 	// order 34
 	< 408, 34, 4, 71, 0, 143, 8, -1 >,
 	< 409, 34, 8, 54, 86, 100, 0, 408 >,
 	< 410, 34, 4, 0, 0, 106, 1, 409 >,
 	< 411, 34, 10, 69, 0, 174, 3, 410 >,
 	< 412, 34, 9, 0, 0, 135, 5, 411 >,
 	< 413, 34, 7, 0, 0, 163, 7, 412 >,
 	< 414, 34, 5, 0, 0, 191, 6, 413 >,
 	< 415, 34, 5, 0, 52, 183, 2, 414 >,
 	< 416, 34, 2, 0, 89, 103, 9, 415 >,
