 	< 118, 9, 5, 72, 0, 123, 4, 117 >,
 	< 119, 9, 1, 66, 43, 194, 5, 118 >,
 	// order 10
 	< 120, 10, 10, 67, 44, 124, 1, -1 >,
 	< 121, 10, 9, 79, 0, 165, 3, 120 >,
 	< 122, 10, 9, 0, 0, 113, 9, 121 >,
 	< 123, 10, 9, 0, 30, 186, 0, 122 >,
 	< 124, 10, 8, 0, 54, 161, 2, 123 >,
 	< 125, 10, 6, 86, 59, 188, 8, 124 >,
 	< 126, 10, 6, 68, 0, 147, 7, 125 >,
 	< 127, 10, 1, 0, 34, 121, 6, 126 >,
 	< 128, 10, 2, 76, 35, 112, 4, 127 >,
 	< 129, 10, 7, 0, 0, 160, 5, 128 >,
 	< 130, 10, 6, 54, 0, 169, 1, 129 >,
 	< 131, 10, 9, 0, 0, 167, 3, 130 >,
 	// order 11
 	< 132, 11, 7, 0, 0, 128, 9, -1 >,
 	< 133, 11, 4, 0, 0, 194, 0, 132 >,
 	< 134, 11, 4, 86, 61, 196, 2, 133 >,
 	< 135, 11, 7, 71, 0, 154, 8, 134 >,
 	< 136, 11, 6, 0, 78, 132, 7, 135 >,
 	< 137, 11, 9, 0, 44, 134, 6, 136 >,
 	< 138, 11, 5, 95, 0, 189, 4, 137 >,
 	< 139, 11, 4, 0, 0, 140, 5, 138 >,
 	< 140, 11, 3, 85, 0, 127, 1, 139 >,
 	< 141, 11, 5, 0, 35, 102, 3, 140 >,
 	< 142, 11, 7, 37, 74, 169, 9, 141 >,
 	< 143, 11, 3, 54, 62, 200, 0, 142 >,
 	// order 12
 	< 144, 12, 5, 0, 92, 102, 2, -1 >,
 	< 145, 12, 9, 69, 63, 140, 8, 144 >,
 	< 146, 12, 2, 85, 46, 167, 7, 145 >,
 	< 147, 12, 3, 38, 0, 159, 6, 146 >,
 	< 148, 12, 6, 54, 0, 129, 4, 147 >,
 	< 149, 12, 5, 73, 57, 196, 5, 148 >,
 	< 150, 12, 3, 0, 71, 140, 1, 149 >,
 	< 151, 12, 5, 99, 61, 121, 3, 150 >,
 	< 152, 12, 3, 82, 96, 102, 9, 151 >,
 	< 153, 12, 1, 0, 54, 172, 0, 152 >,
 	< 154, 12, 9, 95, 31, 159, 2, 153 >,
 	< 155, 12, 3, 99, 31, 122, 8, 154 >,
 	// order 13
 	< 156, 13, 6, 0, 0, 164, 7, -1 >,
 	< 157, 13, 3, 59, 0, 176, 6, 156 >,
 	< 158, 13, 2, 0, 0, 141, 4, 157 >,
 	< 159, 13, 3, 0, 72, 152, 5, 158 >,
 	< 160, 13, 8, 73, 65, 111, 1, 159 >,
 	< 161, 13, 7, 58, 79, 159, 3, 160 >,
 	< 162, 13, 5, 47, 40, 141, 9, 161 >,
 	< 163, 13, 9, 0, 49, 140, 0, 162 >,
 	< 164, 13, 2, 78, 0, 151, 2, 163 >,
 	< 165, 13, 2, 40, 53, 145, 8, 164 >,
 	< 166, 13, 10, 0, 31, 194, 7, 165 >,
 	< 167, 13, 10, 57, 0, 148, 6, 166 >,
 	// order 14
 	< 168, 14, 5, 0, 82, 117, 4, -1 >,
 	< 169, 14, 7, 0, 0, 164, 5, 168 >,
 	< 170, 14, 3, 61, 0, 141, 1, 169 >,
 	< 171, 14, 7, 89, 0, 175, 3, 170 >,
 	< 172, 14, 7, 97, 0, 100, 9, 171 >,
 	< 173, 14, 7, 37, 0, 147, 0, 172 >,
 	< 174, 14, 10, 0, 0, 184, 2, 173 >,
 	< 175, 14, 10, 86, 67, 133, 8, 174 >,
 	< 176, 14, 5, 38, 0, 112, 7, 175 >,
 	< 177, 14, 8, 0, 0, 119, 6, 176 >,
 	< 178, 14, 5, 0, 0, 184, 4, 177 >,
 	< 179, 14, 7, 79, 0, 193, 5, 178 >,
 	// order 15
 	< 180, 15, 7, 0, 0, 159, 1, -1 >,
 	< 181, 15, 10, 79, 48, 161, 3, 180 >,
 	< 182, 15, 3, 88, 52, 182, 9, 181 >,
 	< 183, 15, 4, 76, 38, 125, 0, 182 >,
 	< 184, 15, 2, 94, 54, 185, 2, 183 >,
 	< 185, 15, 6, 32, 0, 128, 8, 184 >,
 	< 186, 15, 9, 0, 0, 196, 7, 185 >,
 	< 187, 15, 9, 69, 0, 131, 6, 186 >,
 	< 188, 15, 5, 32, 72, 131, 4, 187 >,
 	< 189, 15, 8, 0, 0, 184, 5, 188 >,
 	< 190, 15, 1, 86, 0, 199, 1, 189 >,
 	< 191, 15, 9, 50, 0, 186, 3, 190 >,
 	// order 16
 	< 192, 16, 3, 0, 31, 136, 9, -1 >,
 	< 193, 16, 10, 0, 91, 149, 0, 192 >,
 	< 194, 16, 3, 0, 0, 182, 2, 193 >,
 	< 195, 16, 8, 0, 0, 137, 8, 194 >,
 	< 196, 16, 2, 0, 0, 154, 7, 195 >,
 	< 197, 16, 5, 0, 0, 164, 6, 196 >,
 	< 198, 16, 1, 60, 0, 116, 4, 197 >,
 	< 199, 16, 4, 0, 34, 103, 5, 198 >,
 	< 200, 16, 3, 0, 0, 165, 1, 199 >,
 	< 201, 16, 9, 41, 68, 194, 3, 200 >,
 	< 202, 16, 3, 78, 57, 130, 9, 201 >,
 	< 203, 16, 2, 0, 80, 198, 0, 202 >,
 	// order 17
 	< 204, 17, 4, 81, 73, 147, 2, -1 >,
 	< 205, 17, 8, 0, 84, 187, 8, 204 >,
 	< 206, 17, 8, 99, 0, 119, 7, 205 >,
 	< 207, 17, 5, 0, 0, 138, 6, 206 >,
 	< 208, 17, 7, 48, 0, 108, 4, 207 >,
 	< 209, 17, 3, 79, 44, 114, 5, 208 >,
 	< 210, 17, 8, 0, 0, 191, 1, 209 >,
 	< 211, 17, 2, 0, 44, 141, 3, 210 >,
 	< 212, 17, 4, 0, 41, 136, 9, 211 >,
 	< 213, 17, 3, 82, 37, 173, 0, 212 >,
 	< 214, 17, 10, 53, 0, 173, 2, 213 >,
 	< 215, 17, 6, 0, 59, 176, 8, 214 >,
 	// order 18
 	< 216, 18, 1, 0, 74, 110, 7, -1 >,
 	< 217, 18, 4, 34, 0, 175, 6, 216 >,
 	< 218, 18, 7, 0, 100, 117, 4, 217 >,
 	< 219, 18, 1, 0, 0, 185, 5, 218 >,
 	< 220, 18, 3, 86, 64, 117, 1, 219 >,
 	< 221, 18, 2, 0, 43, 160, 3, 220 >,
 	< 222, 18, 2, 85, 52, 101, 9, 221 >,
 	< 223, 18, 10, 48, 52, 167, 0, 222 >,
 	< 224, 18, 7, 0, 0, 195, 2, 223 >,
 	< 225, 18, 9, 0, 0, 171, 8, 224 >,
 	< 226, 18, 5, 0, 42, 178, 7, 225 >,
 	< 227, 18, 3, 45, 0, 198, 6, 226 >,
 	// order 19
 	< 228, 19, 4, 92, 71, 172, 4, -1 >,
 	< 229, 19, 3, 0, 41, 107, 5, 228 >,
 	< 230, 19, 6, 31, 52, 118, 1, 229 >,
 	< 231, 19, 4, 0, 0, 125, 3, 230 >,
 	< 232, 19, 8, 63, 0, 192, 9, 231 >,
 	< 233, 19, 1, 92, 0, 130, 0, 232 >,
 	< 234, 19, 8, 0, 0, 147, 2, 233 >,
 	< 235, 19, 5, 95, 53, 171, 8, 234 >,
 	< 236, 19, 8, 99, 95, 142, 7, 235 >,
 	< 237, 19, 10, 0, 0, 109, 6, 236 >,
 	< 238, 19, 4, 45, 77, 130, 4, 237 >,
 	< 239, 19, 5, 77, 74, 122, 5, 238 >,
 	// order 20
 	< 240, 20, 7, 54, 0, 152, 1, -1 >,
 	< 241, 20, 6, 67, 0, 162, 3, 240 >,
 	< 242, 20, 2, 63, 0, 163, 9, 241 >,
 	< 243, 20, 9, 0, 0, 107, 0, 242 >,
 	< 244, 20, 4, 0, 99, 196, 2, 243 >,
 	< 245, 20, 9, 86, 0, 138, 8, 244 >,
 	< 246, 20, 4, 0, 35, 155, 7, 245 >,
 	< 247, 20, 1, 0, 0, 143, 6, 246 >,
 	< 248, 20, 9, 0, 95, 184, 4, 247 >,
 	< 249, 20, 8, 78, 0, 161, 5, 248 >,
 	< 250, 20, 7, 56, 0, 163, 1, 249 >,
 	< 251, 20, 3, 80, 57, 162, 3, 250 >,
 	// order 21
 	< 252, 21, 10, 59, 0, 193, 9, -1 >,
 	< 253, 21, 6, 0, 0, 192, 0, 252 >,
 	< 254, 21, 1, 68, 72, 169, 2, 253 >,
 	< 255, 21, 7, 0, 0, 128, 8, 254 >,
 	< 256, 21, 3, 0, 0, 119, 7, 255 >,
 	< 257, 21, 5, 98, 100, 179, 6, 256 >,
 	< 258, 21, 8, 0, 0, 191, 4, 257 >,
 	< 259, 21, 9, 75, 0, 177, 5, 258 >,
 	< 260, 21, 10, 0, 0, 122, 1, 259 >,
 	< 261, 21, 4, 42, 0, 161, 3, 260 >,
 	< 262, 21, 6, 78, 0, 160, 9, 261 >,
 	< 263, 21, 6, 0, 0, 164, 0, 262 >,
 	// order 22
 	< 264, 22, 6, 54, 72, 150, 2, -1 >,
 	< 265, 22, 7, 0, 47, 164, 8, 264 >,
 	< 266, 22, 10, 33, 0, 172, 7, 265 >,
 	< 267, 22, 3, 0, 0, 197, 6, 266 >,
 	< 268, 22, 10, 47, 55, 135, 4, 267 >,
 	< 269, 22, 1, 0, 0, 170, 5, 268 >,
 	< 270, 22, 7, 57, 0, 108, 1, 269 >,
 	< 271, 22, 4, 0, 71, 168, 3, 270 >,
 	< 272, 22, 6, 0, 95, 137, 9, 271 >,
 	< 273, 22, 7, 92, 0, 161, 0, 272 >,
 	< 274, 22, 4, 0, 0, 147, 2, 273 >,
 	< 275, 22, 7, 82, 73, 124, 8, 274 >,
 	// order 23
 	< 276, 23, 5, 83, 0, 158, 7, -1 >,
 	< 277, 23, 9, 54, 98, 129, 6, 276 >,
 	< 278, 23, 3, 60, 0, 184, 4, 277 >,
 	< 279, 23, 9, 0, 0, 170, 5, 278 >,
 	< 280, 23, 5, 0, 87, 130, 1, 279 >,
 	< 281, 23, 2, 95, 41, 157, 3, 280 >,
 	< 282, 23, 9, 0, 0, 122, 9, 281 >,
 	< 283, 23, 10, 0, 54, 153, 0, 282 >,
 	< 284, 23, 1, 94, 0, 132, 2, 283 >,
 	< 285, 23, 2, 70, 0, 182, 8, 284 >,
 	< 286, 23, 1, 0, 0, 192, 7, 285 >,
 	< 287, 23, 9, 0, 97, 176, 6, 286 >,
 	// order 24
 	< 288, 24, 4, 0, 79, 181, 4, -1 >,
 	< 289, 24, 4, 0, 42, 120, 5, 288 >,
 	< 290, 24, 5, 0, 0, 199, 1, 289 >,
 	< 291, 24, 9, 90, 0, 126, 3, 290 >,
 	< 292, 24, 5, 0, 0, 122, 9, 291 >,
 	< 293, 24, 9, 36, 0, 176, 0, 292 >,
 	< 294, 24, 5, 97, 0, 145, 2, 293 >,
 	< 295, 24, 10, 63, 0, 188, 8, 294 >,
 	< 296, 24, 1, 0, 43, 179, 7, 295 >,
 	< 297, 24, 4, 56, 60, 122, 6, 296 >,
 	< 298, 24, 4, 30, 61, 158, 4, 297 >,
 	< 299, 24, 2, 83, 81, 123, 5, 298 >,
 	// order 25
 	< 300, 25, 7, 77, 0, 136, 1, -1 >,
 	< 301, 25, 10, 0, 0, 142, 3, 300 >,
 	< 302, 25, 2, 42, 0, 158, 9, 301 >,
 	< 303, 25, 10, 0, 50, 147, 0, 302 >,
 	< 304, 25, 2, 68, 0, 155, 2, 303 >,
 	< 305, 25, 10, 0, 58, 177, 8, 304 >,
 	< 306, 25, 7, 30, 0, 181, 7, 305 >,
 	< 307, 25, 3, 38, 0, 123, 6, 306 >,
 	< 308, 25, 4, 57, 43, 199, 4, 307 >,
 	< 309, 25, 9, 0, 72, 174, 5, 308 >,
 	< 310, 25, 10, 0, 0, 160, 1, 309 >,
 	< 311, 25, 6, 0, 0, 111, 3, 310 >,
 	// order 26
 	< 312, 26, 4, 100, 49, 178, 9, -1 >,
 	< 313, 26, 5, 86, 0, 131, 0, 312 >,
 	< 314, 26, 4, 0, 33, 109, 2, 313 >,
 	< 315, 26, 4, 0, 94, 156, 8, 314 >,
 	< 316, 26, 2, 0, 0, 181, 7, 315 >,
 	< 317, 26, 1, 46, 85, 131, 6, 316 >,
 	< 318, 26, 2, 0, 0, 180, 4, 317 >,
 	< 319, 26, 4, 0, 0, 112, 5, 318 >,
 	< 320, 26, 1, 31, 0, 197, 1, 319 >,
 	< 321, 26, 6, 0, 0, 123, 3, 320 >,
 	< 322, 26, 5, 0, 0, 115, 9, 321 >,
 	< 323, 26, 4, 69, 0, 180, 0, 322 >,
 	// order 27
 	< 324, 27, 9, 46, 0, 118, 2, -1 >,
 	< 325, 27, 4, 0, 0, 115, 8, 324 >,
 	< 326, 27, 1, 0, 80, 172, 7, 325 >,
 	< 327, 27, 3, 0, 40, 155, 6, 326 >,
 	< 328, 27, 1, 0, 66, 161, 4, 327 >,
 	< 329, 27, 5, 53, 0, 115, 5, 328 >,
 	< 330, 27, 8, 61, 68, 151, 1, 329 >,
 	< 331, 27, 2, 95, 77, 101, 3, 330 >,
 	< 332, 27, 9, 0, 0, 110, 9, 331 >,
 	< 333, 27, 3, 70, 0, 194, 0, 332 >,
 	< 334, 27, 7, 0, 0, 115, 2, 333 >,
 	< 335, 27, 7, 0, 0, 163, 8, 334 >,
 	// order 28
 	< 336, 28, 7, 0, 0, 154, 7, -1 >,
 	< 337, 28, 10, 0, 0, 188, 6, 336 >,
 	< 338, 28, 4, 0, 0, 106, 4, 337 >,
 	< 339, 28, 4, 71, 33, 126, 5, 338 >,
 	< 340, 28, 2, 0, 0, 116, 1, 339 >,
 	< 341, 28, 2, 58, 0, 114, 3, 340 >,
 	< 342, 28, 4, 0, 0, 187, 9, 341 >,
 	< 343, 28, 3, 47, 0, 120, 0, 342 >,
 	< 344, 28, 7, 0, 31, 190, 2, 343 >,
 	< 345, 28, 3, 68, 0, 101, 8, 344 >,
 	< 346, 28, 6, 85, 0, 110, 7, 345 >,
 	< 347, 28, 5, 0, 0, 113, 6, 346 >,
 	// order 29
 	< 348, 29, 5, 0, 0, 113, 4, -1 >,
 	< 349, 29, 8, 0, 61, 193, 5, 348 >,
 	< 350, 29, 4, 53, 0, 155, 1, 349 >,
 	< 351, 29, 4, 0, 56, 116, 3, 350 >,
 	< 352, 29, 5, 0, 0, 156, 9, 351 >,
 	< 353, 29, 5, 0, 51, 161, 0, 352 >,
 	< 354, 29, 3, 0, 0, 114, 2, 353 >,
 	< 355, 29, 7, 0, 96, 139, 8, 354 >,
 	< 356, 29, 4, 0, 97, 180, 7, 355 >,
 	< 357, 29, 10, 0, 0, 169, 6, 356 >,
 	< 358, 29, 5, 0, 0, 191, 4, 357 >,
 	< 359, 29, 6, 0, 80, 188, 5, 358 >,
 	// order 30
 	< 360, 30, 3, 90, 38, 192, 1, -1 >,
 	< 361, 30, 4, 0, 90, 183, 3, 360 >,
 	< 362, 30, 8, 85, 0, 185, 9, 361 >,
 	< 363, 30, 3, 0, 0, 145, 0, 362 >,
 	< 364, 30, 5, 0, 0, 101, 2, 363 >,
 	< 365, 30, 8, 0, 0, 120, 8, 364 >,
 	< 366, 30, 4, 59, 0, 191, 7, 365 >,
 	< 367, 30, 3, 46, 72, 104, 6, 366 >,
 	< 368, 30, 9, 76, 0, 140, 4, 367 >,
 	< 369, 30, 6, 66, 97, 105, 5, 368 >,
 	< 370, 30, 4, 70, 0, 140, 1, 369 >,
 	< 371, 30, 1, 0, 33, 199, 3, 370 >,
 	// order 31
 	< 372, 31, 9, 0, 88, 144, 9, -1 >,
 	< 373, 31, 7, 82, 0, 122, 0, 372 >,
 	< 374, 31, 4, 41, 0, 185, 2, 373 >,
 	< 375, 31, 9, 95, 0, 172, 8, 374 >,
 	< 376, 31, 7, 48, 0, 145, 7, 375 >,
 	< 377, 31, 6, 75, 65, 183, 6, 376 >,
 	< 378, 31, 7, 34, 63, 191, 4, 377 >,
 	< 379, 31, 6, 96, 0, 178, 5, 378 >,
 	< 380, 31, 3, 83, 77, 110, 1, 379 >,
 	< 381, 31, 5, 40, 0, 139, 3, 380 >,
 	< 382, 31, 4, 0, 0, 188, 9, 381 >,
 	< 383, 31, 5, 0, 99, 115, 0, 382 >,
 	// order 32
 	< 384, 32, 10, 57, 34, 110, 2, -1 >,
 	< 385, 32, 5, 0, 51, 196, 8, 384 >,
 	< 386, 32, 6, 89, 0, 152, 7, 385 >,
 	< 387, 32, 6, 94, 46, 125, 6, 386 >,
 	< 388, 32, 4, 0, 0, 123, 4, 387 >,
 	< 389, 32, 7, 72, 0, 118, 5, 388 >,
 	< 390, 32, 2, 32, 60, 135, 1, 389 >,
 	< 391, 32, 2, 69, 33, 166, 3, 390 >,
 	< 392, 32, 9, 92, 67, 109, 9, 391 >,
 	< 393, 32, 4, 74, 61, 193, 0, 392 >,
 	< 394, 32, 7, 0, 0, 132, 2, 393 >,
 	< 395, 32, 9, 0, 84, 142, 8, 394 >,
 	// order 33
 	< 396, 33, 2, 68, 98, 187, 7, -1 >,
 	< 397, 33, 2, 0, 0, 135, 6, 396 >,
 	< 398, 33, 9, 0, 66, 183, 4, 397 >,
 	< 399, 33, 5, 0, 0, 151, 5, 398 >,
 	< 400, 33, 3, 69, 0, 152, 1, 399 >,
 	< 401, 33, 2, 0, 52, 181, 3, 400 >,
 	< 402, 33, 9, 0, 49, 123, 9, 401 >,
 	< 403, 33, 8, 53, 0, 156, 0, 402 >,
 	< 404, 33, 3, 0, 0, 152, 2, 403 >,
 	< 405, 33, 7, 82, 0, 194, 8, 404 >,
 	< 406, 33, 3, 58, 0, 135, 7, 405 >,
 	< 407, 33, 6, 69, 32, 139, 6, 406 >,
 	// order 34
 	< 408, 34, 8, 91, 50, 119, 4, -1 >,
 	< 409, 34, 2, 55, 40, 108, 5, 408 >,
 	< 410, 34, 2, 49, 0, 131, 1, 409 >,
 	< 411, 34, 1, 99, 0, 117, 3, 410 >,
 	< 412, 34, 1, 0, 59, 192, 9, 411 >,
 	< 413, 34, 5, 64, 0, 198, 0, 412 >,
 	< 414, 34, 4, 87, 0, 132, 2, 413 >,
 	< 415, 34, 8, 0, 0, 142, 8, 414 >,
 	< 416, 34, 9, 40, 0, 183, 7, 415 >,
