 	< 4, 0, 7, 48, 0, 109, 5, 3 >,
 	< 5, 0, 10, 0, 0, 123, 7, 4 >,
 	< 6, 0, 2, 78, 0, 194, 4, 5 >,
 	< 7, 0, 2, 38, 48, 144, 9, 6 >,
 	< 8, 0, 1, 65, 56, 125, 8, 7 >,
 	< 9, 0, 1, 0, 89, 176, 2, 8 >,
 	< 10, 0, 6, 99, 0, 122, 0, 9 >,
 	< 11, 0, 9, 52, 0, 185, 6, 10 >,
 	// order 1
 	< 12, 1, 3, 45, 40, 156, 1, -1 >,
 	< 13, 1, 1, 0, 0, 126, 3, 12 >,
 	< 14, 1, 9, 97, 0, 177, 5, 13 >,
 	< 15, 1, 2, 0, 89, 189, 7, 14 >,
 	< 16, 1, 9, 57, 0, 116, 4, 15 >,
 	< 17, 1, 2, 0, 97, 166, 9, 16 >,
 	< 18, 1, 6, 0, 0, 160, 8, 17 >,
 	< 19, 1, 9, 0, 0, 110, 2, 18 >,
 	< 20, 1, 3, 35, 0, 138, 0, 19 >,
 	< 21, 1, 6, 83, 94, 142, 6, 20 >,
 	< 22, 1, 1, 70, 0, 113, 1, 21 >,
 	< 23, 1, 1, 60, 76, 103, 3, 22 >,
 	// order 2
 	< 24, 2, 1, 0, 0, 152, 5, -1 >,
 	< 25, 2, 8, 0, 55, 123, 7, 24 >,
 	< 26, 2, 8, 46, 40, 181, 4, 25 >,
 	< 27, 2, 6, 0, 66, 141, 9, 26 >,
 	< 28, 2, 6, 53, 40, 198, 8, 27 >,
 	< 29, 2, 1, 0, 52, 162, 2, 28 >,
 	< 30, 2, 5, 0, 0, 163, 0, 29 >,
 	< 31, 2, 9, 0, 91, 147, 6, 30 >,
 	< 32, 2, 3, 0, 79, 121, 1, 31 >,
 	< 33, 2, 3, 53, 0, 152, 3, 32 >,
 	< 34, 2, 3, 53, 0, 153, 5, 33 >,
 	< 35, 2, 5, 51, 0, 173, 7, 34 >,
 	// order 3
 	< 36, 3, 4, 0, 95, 109, 4, -1 >,
 	< 37, 3, 5, 70, 100, 140, 9, 36 >,
 	< 38, 3, 5, 33, 0, 126, 8, 37 >,
 	< 39, 3, 10, 76, 41, 168, 2, 38 >,
 	< 40, 3, 8, 0, 0, 100, 0, 39 >,
 	< 41, 3, 2, 0, 40, 188, 6, 40 >,
 	< 42, 3, 9, 0, 0, 108, 1, 41 >,
 	< 43, 3, 8, 0, 73, 178, 3, 42 >,
 	< 44, 3, 5, 0, 52, 111, 5, 43 >,
 	< 45, 3, 8, 50, 0, 126, 7, 44 >,
 	< 46, 3, 6, 0, 66, 157, 4, 45 >,
 	< 47, 3, 7, 84, 36, 132, 9, 46 >,
 	// order 4
 	< 48, 4, 6, 56, 0, 159, 8, -1 >,
 	< 49, 4, 10, 98, 0, 183, 2, 48 >,
 	< 50, 4, 2, 0, 55, 192, 0, 49 >,
 	< 51, 4, 9, 0, 55, 133, 6, 50 >,
 	< 52, 4, 9, 0, 0, 160, 1, 51 >,
 	< 53, 4, 6, 0, 70, 139, 3, 52 >,
 	< 54, 4, 2, 96, 62, 194, 5, 53 >,
 	< 55, 4, 4, 0, 0, 153, 7, 54 >,
 	< 56, 4, 8, 53, 60, 139, 4, 55 >,
 	< 57, 4, 4, 40, 88, 116, 9, 56 >,
 	< 58, 4, 9, 0, 65, 138, 8, 57 >,
 	< 59, 4, 6, 70, 0, 200, 2, 58 >,
 	// order 5
 	< 60, 5, 3, 48, 0, 122, 0, -1 >,
 	< 61, 5, 5, 0, 0, 159, 6, 60 >,
 	< 62, 5, 5, 0, 0, 157, 1, 61 >,
 	< 63, 5, 5, 0, 98, 120, 3, 62 >,
 	< 64, 5, 3, 0, 95, 156, 5, 63 >,
 	< 65, 5, 10, 64, 97, 155, 7, 64 >,
 	< 66, 5, 9, 74, 0, 178, 4, 65 >,
 	< 67, 5, 7, 55, 0, 116, 9, 66 >,
 	< 68, 5, 9, 0, 34, 140, 8, 67 >,
 	< 69, 5, 9, 0, 49, 200, 2, 68 >,
 	< 70, 5, 9, 70, 0, 102, 0, 69 >,
 	< 71, 5, 2, 0, 0, 127, 6, 70 >,
 	// order 6
 	< 72, 6, 4, 80, 0, 188, 1, -1 >,
 	< 73, 6, 8, 75, 0, 179, 3, 72 >,
 	< 74, 6, 9, 44, 32, 144, 5, 73 >,
 	< 75, 6, 1, 0, 40, 108, 7, 74 >,
 	< 76, 6, 4, 65, 82, 125, 4, 75 >,
 	< 77, 6, 1, 0, 0, 161, 9, 76 >,
 	< 78, 6, 3, 36, 60, 110, 8, 77 >,
 	< 79, 6, 9, 50, 48, 119, 2, 78 >,
 	< 80, 6, 1, 0, 0, 162, 0, 79 >,
 	< 81, 6, 9, 91, 35, 147, 6, 80 >,
 	< 82, 6, 9, 0, 0, 113, 1, 81 >,
 	< 83, 6, 3, 39, 76, 131, 3, 82 >,
 	// order 7
 	< 84, 7, 2, 0, 30, 111, 5, -1 >,
 	< 85, 7, 8, 54, 0, 125, 7, 84 >,
 	< 86, 7, 6, 88, 0, 151, 4, 85 >,
 	< 87, 7, 1, 38, 0, 157, 9, 86 >,
 	< 88, 7, 5, 0, 87, 189, 8, 87 >,
 	< 89, 7, 10, 51, 57, 171, 2, 88 >,
 	< 90, 7, 8, 97, 0, 191, 0, 89 >,
 	< 91, 7, 9, 0, 35, 193, 6, 90 >,
 	< 92, 7, 6, 88, 55, 136, 1, 91 >,
 	< 93, 7, 9, 38, 31, 112, 3, 92 >,
 	< 94, 7, 1, 35, 85, 112, 5, 93 >,
 	< 95, 7, 3, 52, 0, 175, 7, 94 >,
 	// order 8
 	< 96, 8, 6, 66, 39, 160, 4, -1 >,
 	< 97, 8, 3, 0, 52, 164, 9, 96 >,
 	< 98, 8, 10, 0, 93, 153, 8, 97 >,
 	< 99, 8, 6, 0, 85, 159, 2, 98 >,
 	< 100, 8, 7, 93, 0, 193, 0, 99 >,
 	< 101, 8, 3, 0, 0, 129, 6, 100 >,
 	< 102, 8, 2, 35, 0, 126, 1, 101 >,
 	< 103, 8, 2, 63, 31, 184, 3, 102 >,
 	< 104, 8, 4, 0, 61, 193, 5, 103 >,
 	< 105, 8, 9, 92, 77, 191, 7, 104 >,
 	< 106, 8, 7, 40, 41, 162, 4, 105 >,
 	< 107, 8, 8, 0, 0, 123, 9, 106 >,
 	// order 9
 	< 108, 9, 4, 0, 0, 103, 8, -1 >,
 	< 109, 9, 9, 0, 0, 180, 2, 108 >,
 	< 110, 9, 7, 0, 0, 166, 0, 109 >,
 	< 111, 9, 10, 0, 0, 184, 6, 110 >,
 	< 112, 9, 5, 0, 0, 131, 1, 111 >,
 	< 113, 9, 2, 74, 0, 198, 3, 112 >,
 	< 114, 9, 5, 58, 45, 168, 5, 113 >,
 	< 115, 9, 6, 72, 0, 108, 7, 114 >,
 	< 116, 9, 7, 0, 0, 169, 4, 115 >,
 	< 117, 9, 5, 0, 72, 166, 9, 116 >,
 	< 118, 9, 10, 94, 52, 117, 8, 117 >,
 	< 119, 9, 7, 0, 0, 108, 2, 118 >,
 	// order 10
 	< 120, 10, 8, 93, 0, 143, 0, -1 >,
 	< 121, 10, 2, 0, 63, 139, 6, 120 >,
 	< 122, 10, 8, 53, 0, 118, 1, 121 >,
 	< 123, 10, 2, 0, 0, 141, 3, 122 >,
 	< 124, 10, 9, 0, 31, 161, 5, 123 >,
 	< 125, 10, 10, 32, 74, 104, 7, 124 >,
 	< 126, 10, 1, 0, 67, 127, 4, 125 >,
 	< 127, 10, 4, 56, 64, 144, 9, 126 >,
 	< 128, 10, 3, 0, 0, 196, 8, 127 >,
 	< 129, 10, 10, 0, 58, 113, 2, 128 >,
 	< 130, 10, 2, 79, 0, 101, 0, 129 >,
 	< 131, 10, 2, 50, 0, 173, 6, 130 >,
 	// order 11
 	< 132, 11, 2, 0, 0, 144, 1, -1 >,
 	< 133, 11, 4, 0, 0, 181, 3, 132 >,
 	< 134, 11, 10, 60, 61, 193, 5, 133 >,
 	< 135, 11, 4, 46, 76, 101, 7, 134 >,
 	< 136, 11, 4, 0, 0, 149, 4, 135 >,
 	< 137, 11, 9, 0, 58, 151, 9, 136 >,
 	< 138, 11, 2, 63, 0, 193, 8, 137 >,
 	< 139, 11, 4, 0, 0, 199, 2, 138 >,
 	< 140, 11, 9, 74, 85, 160, 0, 139 >,
 	< 141, 11, 8, 0, 0, 177, 6, 140 >,
 	< 142, 11, 9, 0, 91, 163, 1, 141 >,
 	< 143, 11, 1, 0, 89, 174, 3, 142 >,
 	// order 12
 	< 144, 12, 6, 65, 51, 179, 5, -1 >,
 	< 145, 12, 1, 54, 71, 117, 7, 144 >,
 	< 146, 12, 9, 0, 97, 138, 4, 145 >,
 	< 147, 12, 8, 86, 58, 138, 9, 146 >,
 	< 148, 12, 10, 52, 0, 185, 8, 147 >,
 	< 149, 12, 9, 0, 65, 137, 2, 148 >,
 	< 150, 12, 3, 0, 43, 167, 0, 149 >,
 	< 151, 12, 3, 0, 84, 114, 6, 150 >,
 	< 152, 12, 7, 0, 57, 165, 1, 151 >,
 	< 153, 12, 10, 76, 51, 103, 3, 152 >,
 	< 154, 12, 10, 0, 0, 153, 5, 153 >,
 	< 155, 12, 4, 68, 0, 110, 7, 154 >,
 	// order 13
 	< 156, 13, 1, 35, 66, 181, 4, -1 >,
 	< 157, 13, 10, 80, 0, 153, 9, 156 >,
 	< 158, 13, 3, 0, 0, 178, 8, 157 >,
 	< 159, 13, 8, 96, 96, 116, 2, 158 >,
 	< 160, 13, 7, 44, 0, 133, 0, 159 >,
 	< 161, 13, 4, 77, 0, 129, 6, 160 >,
 	< 162, 13, 5, 0, 34, 161, 1, 161 >,
 	< 163, 13, 2, 91, 97, 192, 3, 162 >,
 	< 164, 13, 10, 0, 83, 194, 5, 163 >,
 	< 165, 13, 9, 81, 32, 194, 7, 164 >,
 	< 166, 13, 4, 62, 0, 187, 4, 165 >,
 	< 167, 13, 5, 0, 61, 110, 9, 166 >,
 	// order 14
 	< 168, 14, 5, 0, 0, 101, 8, -1 >,
 	< 169, 14, 4, 0, 0, 169, 2, 168 >,
 	< 170, 14, 1, 0, 99, 125, 0, 169 >,
 	< 171, 14, 7, 61, 58, 143, 6, 170 >,
 	< 172, 14, 9, 84, 0, 153, 1, 171 >,
 	< 173, 14, 10, 73, 0, 124, 3, 172 >,
 	< 174, 14, 5, 53, 87, 152, 5, 173 >,
 	< 175, 14, 10, 81, 77, 153, 7, 174 >,
 	< 176, 14, 1, 0, 42, 132, 4, 175 >,
 	< 177, 14, 7, 61, 0, 188, 9, 176 >,
 	< 178, 14, 8, 0, 41, 166, 8, 177 >,
 	< 179, 14, 10, 34, 72, 169, 2, 178 >,
 	// order 15
 	< 180, 15, 5, 57, 0, 148, 0, -1 >,
 	< 181, 15, 5, 0, 83, 186, 6, 180 >,
 	< 182, 15, 9, 49, 49, 128, 1, 181 >,
 	< 183, 15, 4, 31, 33, 182, 3, 182 >,
 	< 184, 15, 6, 48, 75, 186, 5, 183 >,
 	< 185, 15, 1, 0, 95, 107, 7, 184 >,
 	< 186, 15, 9, 93, 83, 185, 4, 185 >,
 	< 187, 15, 3, 83, 31, 197, 9, 186 >,
 	< 188, 15, 4, 0, 0, 138, 8, 187 >,
 	< 189, 15, 7, 0, 0, 163, 2, 188 >,
 	< 190, 15, 8, 74, 0, 149, 0, 189 >,
 	< 191, 15, 2, 86, 0, 162, 6, 190 >,
 	// order 16
 	< 192, 16, 6, 0, 79, 143, 1, -1 >,
 	< 193, 16, 3, 0, 71, 179, 3, 192 >,
 	< 194, 16, 8, 0, 0, 114, 5, 193 >,
 	< 195, 16, 6, 98, 55, 148, 7, 194 >,
 	< 196, 16, 5, 47, 0, 130, 4, 195 >,
 	< 197, 16, 3, 88, 0, 161, 9, 196 >,
 	< 198, 16, 3, 0, 0, 114, 8, 197 >,
 	< 199, 16, 1, 34, 95, 199, 2, 198 >,
 	< 200, 16, 1, 72, 90, 160, 0, 199 >,
 	< 201, 16, 4, 0, 69, 119, 6, 200 >,
 	< 202, 16, 1, 0, 42, 163, 1, 201 >,
 	< 203, 16, 10, 57, 0, 132, 3, 202 >,
 	// order 17
 	< 204, 17, 6, 99, 53, 183, 5, -1 >,
 	< 205, 17, 2, 0, 91, 134, 7, 204 >,
 	< 206, 17, 6, 0, 0, 150, 4, 205 >,
 	< 207, 17, 4, 60, 90, 148, 9, 206 >,
 	< 208, 17, 3, 58, 0, 100, 8, 207 >,
 	< 209, 17, 6, 61, 62, 122, 2, 208 >,
 	< 210, 17, 8, 62, 0, 162, 0, 209 >,
 	< 211, 17, 1, 85, 0, 141, 6, 210 >,
 	< 212, 17, 10, 90, 34, 133, 1, 211 >,
 	< 213, 17, 7, 0, 0, 118, 3, 212 >,
 	< 214, 17, 7, 0, 50, 108, 5, 213 >,
 	< 215, 17, 6, 0, 0, 128, 7, 214 >,
 	// order 18
 	< 216, 18, 2, 84, 0, 112, 4, -1 >,
 	< 217, 18, 9, 31, 0, 175, 9, 216 >,
 	< 218, 18, 6, 95, 35, 135, 8, 217 >,
 	< 219, 18, 9, 74, 44, 128, 2, 218 >,
 	< 220, 18, 2, 49, 54, 183, 0, 219 >,
 	< 221, 18, 2, 0, 0, 167, 6, 220 >,
 	< 222, 18, 3, 0, 0, 177, 1, 221 >,
 	< 223, 18, 2, 0, 74, 135, 3, 222 >,
 	< 224, 18, 4, 66, 49, 177, 5, 223 >,
 	< 225, 18, 8, 96, 0, 102, 7, 224 >,
 	< 226, 18, 8, 0, 0, 192, 4, 225 >,
 	< 227, 18, 5, 0, 0, 159, 9, 226 >,
 	// order 19
 	< 228, 19, 6, 91, 80, 186, 8, -1 >,
 	< 229, 19, 8, 0, 52, 121, 2, 228 >,
 	< 230, 19, 6, 30, 93, 177, 0, 229 >,
 	< 231, 19, 7, 100, 74, 106, 6, 230 >,
 	< 232, 19, 3, 30, 87, 141, 1, 231 >,
 	< 233, 19, 1, 0, 40, 114, 3, 232 >,
 	< 234, 19, 1, 0, 0, 158, 5, 233 >,
 	< 235, 19, 8, 71, 0, 106, 7, 234 >,
 	< 236, 19, 5, 80, 0, 178, 4, 235 >,
 	< 237, 19, 9, 0, 0, 182, 9, 236 >,
 	< 238, 19, 5, 0, 94, 183, 8, 237 >,
 	< 239, 19, 7, 80, 92, 102, 2, 238 >,
 	// order 20
 	< 240, 20, 6, 0, 0, 139, 0, -1 >,
 	< 241, 20, 7, 38, 0, 119, 6, 240 >,
 	< 242, 20, 9, 59, 0, 157, 1, 241 >,
 	< 243, 20, 7, 49, 37, 100, 3, 242 >,
 	< 244, 20, 3, 64, 0, 200, 5, 243 >,
 	< 245, 20, 4, 0, 87, 163, 7, 244 >,
 	< 246, 20, 1, 79, 0, 150, 4, 245 >,
 	< 247, 20, 5, 0, 0, 152, 9, 246 >,
 	< 248, 20, 9, 83, 98, 168, 8, 247 >,
 	< 249, 20, 8, 0, 0, 121, 2, 248 >,
 	< 250, 20, 2, 94, 92, 180, 0, 249 >,
 	< 251, 20, 7, 88, 0, 137, 6, 250 >,
 	// order 21
 	< 252, 21, 8, 0, 70, 176, 1, -1 >,
 	< 253, 21, 9, 38, 0, 117, 3, 252 >,
 	< 254, 21, 1, 50, 0, 131, 5, 253 >,
 	< 255, 21, 5, 67, 48, 191, 7, 254 >,
 	< 256, 21, 9, 0, 97, 119, 4, 255 >,
 	< 257, 21, 2, 66, 94, 161, 9, 256 >,
 	< 258, 21, 10, 0, 0, 122, 8, 257 >,
 	< 259, 21, 2, 0, 0, 187, 2, 258 >,
 	< 260, 21, 1, 0, 0, 103, 0, 259 >,
 	< 261, 21, 1, 73, 70, 133, 6, 260 >,
 	< 262, 21, 7, 0, 0, 113, 1, 261 >,
 	< 263, 21, 5, 32, 73, 157, 3, 262 >,
 	// order 22
 	< 264, 22, 8, 72, 0, 126, 5, -1 >,
 	< 265, 22, 5, 0, 0, 110, 7, 264 >,
 	< 266, 22, 1, 0, 53, 193, 4, 265 >,
 	< 267, 22, 3, 70, 0, 162, 9, 266 >,
 	< 268, 22, 3, 62, 0, 118, 8, 267 >,
 	< 269, 22, 3, 70, 78, 123, 2, 268 >,
 	< 270, 22, 2, 0, 74, 115, 0, 269 >,
 	< 271, 22, 2, 37, 72, 168, 6, 270 >,
 	< 272, 22, 5, 64, 100, 168, 1, 271 >,
 	< 273, 22, 2, 89, 0, 165, 3, 272 >,
 	< 274, 22, 4, 0, 47, 167, 5, 273 >,
 	< 275, 22, 5, 55, 48, 144, 7, 274 >,
 	// order 23
 	< 276, 23, 9, 40, 79, 177, 4, -1 >,
 	< 277, 23, 2, 62, 32, 157, 9, 276 >,
 	< 278, 23, 1, 84, 0, 128, 8, 277 >,
 	< 279, 23, 3, 0, 89, 191, 2, 278 >,
 	< 280, 23, 6, 58, 95, 143, 0, 279 >,
 	< 281, 23, 3, 0, 0, 170, 6, 280 >,
 	< 282, 23, 5, 0, 70, 185, 1, 281 >,
 	< 283, 23, 2, 54, 95, 188, 3, 282 >,
 	< 284, 23, 1, 0, 94, 131, 5, 283 >,
 	< 285, 23, 10, 0, 38, 143, 7, 284 >,
 	< 286, 23, 4, 98, 0, 127, 4, 285 >,
 	< 287, 23, 5, 0, 80, 165, 9, 286 >,
 	// order 24
 	< 288, 24, 3, 0, 0, 114, 8, -1 >,
 	< 289, 24, 1, 0, 0, 134, 2, 288 >,
 	< 290, 24, 2, 0, 0, 116, 0, 289 >,
 	< 291, 24, 10, 0, 0, 159, 6, 290 >,
 	< 292, 24, 6, 72, 33, 161, 1, 291 >,
 	< 293, 24, 3, 0, 0, 145, 3, 292 >,
 	< 294, 24, 8, 0, 79, 191, 5, 293 >,
 	< 295, 24, 5, 0, 0, 163, 7, 294 >,
 	< 296, 24, 9, 77, 32, 172, 4, 295 >,
 	< 297, 24, 9, 0, 52, 120, 9, 296 >,
 	< 298, 24, 7, 92, 91, 135, 8, 297 >,
 	< 299, 24, 3, 0, 75, 191, 2, 298 >,
 	// order 25
 	< 300, 25, 1, 0, 70, 100, 0, -1 >,
 	< 301, 25, 8, 0, 0, 162, 6, 300 >,
 	< 302, 25, 2, 58, 75, 193, 1, 301 >,
 	< 303, 25, 9, 87, 0, 112, 3, 302 >,
 	< 304, 25, 5, 90, 85, 131, 5, 303 >,
 	< 305, 25, 9, 69, 0, 183, 7, 304 >,
 	< 306, 25, 7, 96, 70, 129, 4, 305 >,
 	< 307, 25, 5, 37, 0, 150, 9, 306 >,
 	< 308, 25, 7, 0, 0, 152, 8, 307 >,
 	< 309, 25, 3, 0, 66, 168, 2, 308 >,
 	< 310, 25, 4, 0, 62, 111, 0, 309 >,
 	< 311, 25, 3, 86, 92, 159, 6, 310 >,
 	// order 26
 	< 312, 26, 9, 0, 0, 100, 1, -1 >,
 	< 313, 26, 5, 82, 0, 155, 3, 312 >,
 	< 314, 26, 1, 0, 0, 105, 5, 313 >,
 	< 315, 26, 10, 0, 84, 125, 7, 314 >,
 	< 316, 26, 1, 93, 0, 157, 4, 315 >,
 	< 317, 26, 5, 0, 0, 147, 9, 316 >,
 	< 318, 26, 8, 0, 0, 169, 8, 317 >,
 	< 319, 26, 1, 0, 0, 170, 2, 318 >,
 	< 320, 26, 4, 30, 0, 148, 0, 319 >,
 	< 321, 26, 4, 98, 50, 137, 6, 320 >,
 	< 322, 26, 5, 90, 0, 104, 1, 321 >,
 	< 323, 26, 6, 32, 84, 180, 3, 322 >,
 	// order 27
 	< 324, 27, 9, 96, 0, 196, 5, -1 >,
 	< 325, 27, 1, 0, 0, 107, 7, 324 >,
 	< 326, 27, 9, 46, 33, 177, 4, 325 >,
 	< 327, 27, 2, 68, 0, 106, 9, 326 >,
 	< 328, 27, 10, 0, 31, 194, 8, 327 >,
 	< 329, 27, 10, 61, 0, 141, 2, 328 >,
 	< 330, 27, 2, 95, 91, 122, 0, 329 >,
 	< 331, 27, 2, 0, 0, 158, 6, 330 >,
 	< 332, 27, 10, 0, 0, 154, 1, 331 >,
 	< 333, 27, 9, 0, 57, 127, 3, 332 >,
 	< 334, 27, 4, 65, 0, 171, 5, 333 >,
 	< 335, 27, 9, 95, 53, 102, 7, 334 >,
 	// order 28
 	< 336, 28, 2, 47, 75, 181, 4, -1 >,
 	< 337, 28, 4, 0, 0, 154, 9, 336 >,
 	< 338, 28, 10, 0, 0, 172, 8, 337 >,
 	< 339, 28, 2, 96, 0, 114, 2, 338 >,
 	< 340, 28, 7, 67, 0, 177, 0, 339 >,
 	< 341, 28, 5, 57, 0, 172, 6, 340 >,
 	< 342, 28, 2, 0, 0, 189, 1, 341 >,
 	< 343, 28, 4, 0, 0, 195, 3, 342 >,
 	< 344, 28, 6, 34, 69, 120, 5, 343 >,
 	< 345, 28, 8, 0, 52, 167, 7, 344 >,
 	< 346, 28, 6, 0, 73, 178, 4, 345 >,
 	< 347, 28, 7, 0, 63, 148, 9, 346 >,
 	// order 29
 	< 348, 29, 3, 59, 0, 166, 8, -1 >,
 	< 349, 29, 1, 0, 66, 186, 2, 348 >,
 	< 350, 29, 3, 89, 0, 140, 0, 349 >,
 	< 351, 29, 1, 61, 0, 143, 6, 350 >,
 	< 352, 29, 4, 56, 77, 169, 1, 351 >,
 	< 353, 29, 4, 64, 0, 129, 3, 352 >,
 	< 354, 29, 10, 62, 0, 197, 5, 353 >,
 	< 355, 29, 7, 93, 0, 150, 7, 354 >,
 	< 356, 29, 8, 0, 0, 143, 4, 355 >,
 	< 357, 29, 7, 0, 0, 121, 9, 356 >,
 	< 358, 29, 7, 0, 47, 103, 8, 357 >,
 	< 359, 29, 2, 0, 79, 142, 2, 358 >,
 	// order 30
 	< 360, 30, 10, 69, 0, 132, 0, -1 >,
 	< 361, 30, 6, 0, 0, 137, 6, 360 >,
 	< 362, 30, 1, 0, 0, 178, 1, 361 >,
 	< 363, 30, 6, 0, 75, 177, 3, 362 >,
 	< 364, 30, 10, 0, 0, 149, 5, 363 >,
 	< 365, 30, 10, 0, 43, 170, 7, 364 >,
 	< 366, 30, 7, 53, 57, 194, 4, 365 >,
 	< 367, 30, 5, 64, 63, 175, 9, 366 >,
 	< 368, 30, 9, 0, 88, 133, 8, 367 >,
 	< 369, 30, 8, 0, 0, 103, 2, 368 >,
 	< 370, 30, 1, 0, 0, 163, 0, 369 >,
 	< 371, 30, 7, 0, 0, 148, 6, 370 >,
 	// order 31
 	< 372, 31, 8, 0, 0, 113, 1, -1 >,
 	< 373, 31, 9, 52, 0, 115, 3, 372 >,
 	< 374, 31, 1, 51, 77, 199, 5, 373 >,
 	< 375, 31, 2, 0, 0, 118, 7, 374 >,
 	< 376, 31, 5, 73, 68, 196, 4, 375 >,
 	< 377, 31, 7, 76, 50, 175, 9, 376 >,
 	< 378, 31, 6, 0, 0, 175, 8, 377 >,
 	< 379, 31, 9, 0, 30, 143, 2, 378 >,
 	< 380, 31, 3, 42, 82, 193, 0, 379 >,
 	< 381, 31, 4, 0, 0, 133, 6, 380 >,
 	< 382, 31, 7, 46, 87, 112, 1, 381 >,
 	< 383, 31, 4, 42, 0, 111, 3, 382 >,
 	// order 32
 	< 384, 32, 7, 0, 51, 198, 5, -1 >,
 	< 385, 32, 3, 0, 38, 113, 7, 384 >,
 	< 386, 32, 4, 0, 44, 189, 4, 385 >,
 	< 387, 32, 5, 87, 0, 127, 9, 386 >,
 	< 388, 32, 2, 65, 40, 130, 8, 387 >,
 	< 389, 32, 2, 74, 0, 115, 2, 388 >,
 	< 390, 32, 5, 52, 69, 131, 0, 389 >,
 	< 391, 32, 5, 79, 0, 150, 6, 390 >,
 	< 392, 32, 1, 0, 0, 158, 1, 391 >,
 	< 393, 32, 5, 95, 58, 108, 3, 392 >,
 	< 394, 32, 2, 99, 0, 172, 5, 393 >,
 	< 395, 32, 2, 0, 36, 160, 7, 394 >,
 	// order 33
 	< 396, 33, 3, 99, 45, 144, 4, -1 >,
 	< 397, 33, 7, 0, 0, 155, 9, 396 >,
 	< 398, 33, 1, 0, 0, 164, 8, 397 >,
 	< 399, 33, 6, 0, 0, 156, 2, 398 >,
 	< 400, 33, 9, 0, 96, 108, 0, 399 >,
 	< 401, 33, 1, 0, 53, 145, 6, 400 >,
 	< 402, 33, 9, 0, 0, 108, 1, 401 >,
 	< 403, 33, 6, 44, 0, 121, 3, 402 >,
 	< 404, 33, 3, 0, 0, 111, 5, 403 >,
 	< 405, 33, 7, 90, 0, 181, 7, 404 >,
 	< 406, 33, 9, 0, 59, 175, 4, 405 >,
 	< 407, 33, 6, 79, 55, 154, 9, 406 >,
 	// order 34
 	< 408, 34, 10, 54, 0, 117, 8, -1 >,
 	< 409, 34, 5, 0, 0, 196, 2, 408 >,
 	< 410, 34, 8, 61, 0, 109, 0, 409 >,
 	< 411, 34, 2, 0, 50, 108, 6, 410 >,
 	< 412, 34, 4, 0, 0, 149, 1, 411 >,
 	< 413, 34, 1, 89, 0, 136, 3, 412 >,
 	< 414, 34, 7, 0, 77, 185, 5, 413 >,
 	< 415, 34, 9, 0, 30, 192, 7, 414 >,
 	< 416, 34, 10, 0, 70, 108, 4, 415 >,
