 	< 215, 17, 8, 0, 85, 105, 5, 214 >,
 	// order 18
 	< 216, 18, 6, 0, 93, 135, 1, -1 >,
 	< 217, 18, 9, 0, 52, 164, 4, 216 >,
 	< 218, 18, 10, 55, 75, 112, 3, 217 >,
 	< 219, 18, 2, 0, 80, 176, 0, 218 >,
 	< 220, 18, 1, 71, 89, 140, 7, 219 >,
 	< 221, 18, 8, 0, 64, 148, 8, 220 >,
 	< 222, 18, 9, 75, 0, 101, 2, 221 >,
 	< 223, 18, 7, 46, 0, 121, 9, 222 >,
 	< 224, 18, 3, 30, 60, 192, 6, 223 >,
 	< 225, 18, 8, 0, 35, 170, 5, 224 >,
 	< 226, 18, 1, 0, 0, 165, 1, 225 >,
 	< 227, 18, 10, 65, 0, 135, 4, 226 >,
 	// order 19
 	< 228, 19, 9, 41, 0, 176, 3, -1 >,
 	< 229, 19, 7, 0, 0, 111, 0, 228 >,
 	< 230, 19, 6, 80, 0, 154, 7, 229 >,
 	< 231, 19, 8, 70, 0, 141, 8, 230 >,
 	< 232, 19, 5, 0, 41, 140, 2, 231 >,
 	< 233, 19, 8, 55, 0, 175, 9, 232 >,
 	< 234, 19, 1, 44, 37, 139, 6, 233 >,
 	< 235, 19, 7, 68, 0, 174, 5, 234 >,
 	< 236, 19, 8, 0, 0, 100, 1, 235 >,
 	< 237, 19, 4, 87, 79, 172, 4, 236 >,
 	< 238, 19, 5, 36, 49, 113, 3, 237 >,
 	< 239, 19, 5, 78, 53, 102, 0, 238 >,
 	// order 20
 	< 240, 20, 6, 0, 64, 193, 7, -1 >,
 	< 241, 20, 2, 0, 0, 131, 8, 240 >,
 	< 242, 20, 1, 0, 83, 162, 2, 241 >,
 	< 243, 20, 4, 0, 0, 181, 9, 242 >,
 	< 244, 20, 10, 63, 0, 163, 6, 243 >,
 	< 245, 20, 1, 0, 89, 125, 5, 244 >,
 	< 246, 20, 2, 91, 0, 141, 1, 245 >,
 	< 247, 20, 8, 51, 0, 190, 4, 246 >,
 	< 248, 20, 1, 73, 59, 137, 3, 247 >,
 	< 249, 20, 6, 0, 0, 165, 0, 248 >,
 	< 250, 20, 9, 0, 92, 104, 7, 249 >,
 	< 251, 20, 8, 63, 0, 178, 8, 250 >,
 	// order 21
 	< 252, 21, 4, 0, 0, 190, 2, -1 >,
 	< 253, 21, 10, 0, 0, 111, 9, 252 >,
 	< 254, 21, 3, 0, 30, 194, 6, 253 >,
 	< 255, 21, 2, 51, 96, 161, 5, 254 >,
 	< 256, 21, 3, 0, 73, 118, 1, 255 >,
 	< 257, 21, 5, 38, 100, 168, 4, 256 >,
 	< 258, 21, 2, 0, 62, 152, 3, 257 >,
 	< 259, 21, 10, 0, 68, 197, 0, 258 >,
 	< 260, 21, 2, 0, 0, 116, 7, 259 >,
 	< 261, 21, 10, 55, 38, 175, 8, 260 >,
 	< 262, 21, 8, 91, 0, 136, 2, 261 >,
 	< 263, 21, 7, 0, 0, 147, 9, 262 >,
 	// order 22
 	< 264, 22, 2, 0, 0, 112, 6, -1 >,
 	< 265, 22, 6, 43, 0, 149, 5, 264 >,
 	< 266, 22, 7, 99, 0, 140, 1, 265 >,
 	< 267, 22, 7, 0, 68, 146, 4, 266 >,
 	< 268, 22, 2, 66, 90, 124, 3, 267 >,
 	< 269, 22, 10, 73, 36, 184, 0, 268 >,
 	< 270, 22, 5, 0, 0, 141, 7, 269 >,
 	< 271, 22, 7, 55, 49, 180, 8, 270 >,
 	< 272, 22, 7, 30, 0, 178, 2, 271 >,
 	< 273, 22, 5, 0, 0, 113, 9, 272 >,
 	< 274, 22, 5, 0, 0, 195, 6, 273 >,
 	< 275, 22, 9, 89, 0, 188, 5, 274 >,
 	// order 23
 	< 276, 23, 7, 0, 65, 139, 1, -1 >,
 	< 277, 23, 8, 0, 31, 199, 4, 276 >,
 	< 278, 23, 1, 0, 99, 118, 3, 277 >,
 	< 279, 23, 4, 76, 0, 154, 0, 278 >,
 	< 280, 23, 5, 0, 0, 140, 7, 279 >,
 	< 281, 23, 6, 79, 0, 123, 8, 280 >,
 	< 282, 23, 4, 86, 64, 191, 2, 281 >,
 	< 283, 23, 10, 0, 0, 147, 9, 282 >,
 	< 284, 23, 3, 99, 0, 122, 6, 283 >,
 	< 285, 23, 2, 0, 42, 185, 5, 284 >,
 	< 286, 23, 6, 98, 0, 180, 1, 285 >,
 	< 287, 23, 5, 0, 42, 200, 4, 286 >,
 	// order 24
 	< 288, 24, 8, 0, 70, 165, 3, -1 >,
 	< 289, 24, 2, 0, 0, 109, 0, 288 >,
 	< 290, 24, 1, 0, 0, 175, 7, 289 >,
 	< 291, 24, 2, 0, 65, 200, 8, 290 >,
 	< 292, 24, 2, 0, 0, 184, 2, 291 >,
 	< 293, 24, 6, 77, 0, 185, 9, 292 >,
 	< 294, 24, 5, 35, 96, 106, 6, 293 >,
 	< 295, 24, 2, 42, 0, 141, 5, 294 >,
 	< 296, 24, 9, 0, 76, 174, 1, 295 >,
 	< 297, 24, 2, 57, 0, 179, 4, 296 >,
 	< 298, 24, 2, 0, 45, 189, 3, 297 >,
 	< 299, 24, 10, 93, 54, 190, 0, 298 >,
 	// order 25
 	< 300, 25, 3, 0, 69, 101, 7, -1 >,
 	< 301, 25, 4, 0, 0, 157, 8, 300 >,
 	< 302, 25, 5, 0, 35, 118, 2, 301 >,
 	< 303, 25, 1, 0, 36, 143, 9, 302 >,
 	< 304, 25, 10, 0, 0, 106, 6, 303 >,
 	< 305, 25, 4, 42, 0, 104, 5, 304 >,
 	< 306, 25, 2, 90, 79, 152, 1, 305 >,
 	< 307, 25, 6, 42, 0, 173, 4, 306 >,
 	< 308, 25, 8, 0, 0, 166, 3, 307 >,
 	< 309, 25, 4, 0, 88, 103, 0, 308 >,
 	< 310, 25, 9, 82, 38, 136, 7, 309 >,
 	< 311, 25, 7, 0, 0, 144, 8, 310 >,
 	// order 26
 	< 312, 26, 10, 93, 0, 200, 2, -1 >,
 	< 313, 26, 10, 59, 70, 162, 9, 312 >,
 	< 314, 26, 4, 0, 56, 170, 6, 313 >,
 	< 315, 26, 8, 66, 51, 193, 5, 314 >,
 	< 316, 26, 4, 0, 0, 139, 1, 315 >,
 	< 317, 26, 9, 0, 53, 190, 4, 316 >,
 	< 318, 26, 5, 0, 43, 189, 3, 317 >,
 	< 319, 26, 9, 0, 0, 173, 0, 318 >,
 	< 320, 26, 8, 92, 0, 141, 7, 319 >,
 	< 321, 26, 5, 33, 0, 141, 8, 320 >,
 	< 322, 26, 7, 68, 40, 200, 2, 321 >,
 	< 323, 26, 5, 0, 0, 160, 9, 322 >,
 	// order 27
 	< 324, 27, 1, 93, 0, 167, 6, -1 >,
 	< 325, 27, 2, 55, 64, 186, 5, 324 >,
 	< 326, 27, 7, 86, 78, 104, 1, 325 >,
 	< 327, 27, 1, 0, 84, 185, 4, 326 >,
 	< 328, 27, 7, 0, 48, 196, 3, 327 >,
 	< 329, 27, 9, 43, 0, 140, 0, 328 >,
 	< 330, 27, 10, 79, 0, 173, 7, 329 >,
 	< 331, 27, 4, 50, 49, 153, 8, 330 >,
 	< 332, 27, 10, 98, 83, 163, 2, 331 >,
 	< 333, 27, 5, 58, 0, 127, 9, 332 >,
 	< 334, 27, 9, 0, 85, 181, 6, 333 >,
 	< 335, 27, 5, 0, 0, 177, 5, 334 >,
 	// order 28
 	< 336, 28, 4, 0, 0, 172, 1, -1 >,
 	< 337, 28, 10, 0, 97, 164, 4, 336 >,
 	< 338, 28, 6, 47, 0, 131, 3, 337 >,
 	< 339, 28, 7, 80, 0, 120, 0, 338 >,
 	< 340, 28, 3, 0, 0, 199, 7, 339 >,
 	< 341, 28, 10, 91, 55, 195, 8, 340 >,
 	< 342, 28, 6, 0, 0, 147, 2, 341 >,
 	< 343, 28, 6, 0, 36, 124, 9, 342 >,
 	< 344, 28, 10, 97, 52, 190, 6, 343 >,
 	< 345, 28, 7, 0, 0, 188, 5, 344 >,
 	< 346, 28, 3, 0, 0, 109, 1, 345 >,
 	< 347, 28, 10, 75, 0, 111, 4, 346 >,
 	// order 29
 	< 348, 29, 5, 0, 0, 157, 3, -1 >,
 	< 349, 29, 4, 0, 0, 133, 0, 348 >,
 	< 350, 29, 7, 100, 0, 184, 7, 349 >,
 	< 351, 29, 5, 0, 0, 153, 8, 350 >,
 	< 352, 29, 3, 95, 0, 134, 2, 351 >,
 	< 353, 29, 7, 75, 0, 173, 9, 352 >,
 	< 354, 29, 6, 0, 0, 165, 6, 353 >,
 	< 355, 29, 9, 0, 74, 122, 5, 354 >,
 	< 356, 29, 9, 0, 66, 126, 1, 355 >,
 	< 357, 29, 6, 0, 0, 134, 4, 356 >,
 	< 358, 29, 8, 0, 73, 175, 3, 357 >,
 	< 359, 29, 5, 32, 0, 101, 0, 358 >,
 	// order 30
 	< 360, 30, 2, 0, 96, 115, 7, -1 >,
 	< 361, 30, 3, 47, 0, 111, 8, 360 >,
 	< 362, 30, 2, 37, 47, 150, 2, 361 >,
 	< 363, 30, 5, 37, 67, 129, 9, 362 >,
 	< 364, 30, 5, 0, 85, 197, 6, 363 >,
 	< 365, 30, 9, 0, 38, 184, 5, 364 >,
 	< 366, 30, 10, 65, 49, 116, 1, 365 >,
 	< 367, 30, 5, 0, 52, 160, 4, 366 >,
 	< 368, 30, 2, 0, 48, 192, 3, 367 >,
 	< 369, 30, 4, 0, 92, 193, 0, 368 >,
 	< 370, 30, 6, 0, 95, 138, 7, 369 >,
 	< 371, 30, 1, 0, 0, 166, 8, 370 >,
 	// order 31
 	< 372, 31, 9, 100, 0, 103, 2, -1 >,
 	< 373, 31, 4, 0, 0, 122, 9, 372 >,
 	< 374, 31, 3, 0, 97, 120, 6, 373 >,
 	< 375, 31, 7, 0, 36, 152, 5, 374 >,
 	< 376, 31, 1, 36, 47, 192, 1, 375 >,
 	< 377, 31, 5, 0, 98, 189, 4, 376 >,
 	< 378, 31, 2, 0, 33, 143, 3, 377 >,
 	< 379, 31, 9, 0, 83, 188, 0, 378 >,
 	< 380, 31, 6, 31, 81, 104, 7, 379 >,
 	< 381, 31, 6, 0, 0, 164, 8, 380 >,
 	< 382, 31, 5, 90, 0, 113, 2, 381 >,
 	< 383, 31, 8, 83, 0, 159, 9, 382 >,
 	// order 32
 	< 384, 32, 2, 58, 0, 117, 6, -1 >,
 	< 385, 32, 1, 93, 86, 114, 5, 384 >,
 	< 386, 32, 1, 0, 64, 152, 1, 385 >,
 	< 387, 32, 1, 0, 91, 188, 4, 386 >,
 	< 388, 32, 10, 53, 0, 113, 3, 387 >,
 	< 389, 32, 3, 95, 97, 139, 0, 388 >,
 	< 390, 32, 6, 0, 94, 160, 7, 389 >,
 	< 391, 32, 7, 77, 0, 168, 8, 390 >,
 	< 392, 32, 6, 0, 0, 135, 2, 391 >,
