 	< 43, "Workstation 43", 8, 1.22, 1.18, 1, 2 >,
 	< 44, "Workstation 44", 4, 0.76, 1.07, 1, 1 >,
 	< 45, "Workstation 45", 4, 1.07, 0.89, 1, 3 >,
 	< 46, "Workstation 46", 9, 0.8, 0.93, 1, 1 >,
 	< 47, "Workstation 47", 1, 1.08, 1.12, 1, 5 >,
 	< 48, "Workstation 48", 7, 1.02, 0.91, 1, 1 >,
 	< 49, "Workstation 49", 1, 1.14, 0.88, 1, 1 >
 };

 tasks = {
 	// order 0
 	< 0, 0, 3, 72, 56, 188, 3, -1 >,
 	< 1, 0, 6, 84, 68, 180, 9, 0 >,
 	< 2, 0, 8, 0, 0, 104, 8, 1 >,
 	< 3, 0, 10, 0, 71, 198, 5, 2 >,
 	< 4, 0, 8, 50, 0, 157, 7, 3 >,
 	< 5, 0, 9, 30, 88, 127, 0, 4 >,
 	< 6, 0, 2, 0, 49, 194, 1, 5 >,
 	< 7, 0, 1, 78, 70, 151, 6, 6 >,
 	< 8, 0, 2, 66, 0, 124, 2, 7 >,
 	< 9, 0, 3, 0, 0, 165, 4, 8 >,
 	< 10, 0, 3, 0, 69, 185, 3, 9 >,
 	< 11, 0, 4, 86, 0, 200, 9, 10 >,
 	// order 1
 	< 12, 1, 8, 0, 48, 164, 8, -1 >,
 	< 13, 1, 7, 82, 0, 187, 5, 12 >,
 	< 14, 1, 5, 0, 0, 141, 7, 13 >,
 	< 15, 1, 3, 64, 65, 156, 0, 14 >,
 	< 16, 1, 4, 53, 0, 106, 1, 15 >,
 	< 17, 1, 8, 0, 0, 142, 6, 16 >,
 	< 18, 1, 7, 0, 73, 154, 2, 17 >,
 	< 19, 1, 9, 0, 0, 154, 4, 18 >,
 	< 20, 1, 9, 0, 0, 149, 3, 19 >,
 	< 21, 1, 4, 0, 0, 189, 9, 20 >,
 	< 22, 1, 4, 52, 0, 182, 8, 21 >,
 	< 23, 1, 10, 0, 78, 122, 5, 22 >,
 	// order 2
 	< 24, 2, 8, 44, 62, 186, 7, -1 >,
 	< 25, 2, 4, 0, 0, 151, 0, 24 >,
 	< 26, 2, 8, 72, 66, 194, 1, 25 >,
 	< 27, 2, 8, 0, 0, 182, 6, 26 >,
 	< 28, 2, 2, 97, 0, 135, 2, 27 >,
 	< 29, 2, 7, 59, 58, 161, 4, 28 >,
 	< 30, 2, 2, 71, 82, 134, 3, 29 >,
 	< 31, 2, 10, 65, 0, 188, 9, 30 >,
 	< 32, 2, 1, 42, 95, 152, 8, 31 >,
 	< 33, 2, 5, 45, 0, 130, 5, 32 >,
 	< 34, 2, 9, 0, 76, 101, 7, 33 >,
 	< 35, 2, 6, 40, 77, 106, 0, 34 >,
 	// order 3
 	< 36, 3, 10, 76, 0, 109, 1, -1 >,
 	< 37, 3, 8, 87, 0, 170, 6, 36 >,
 	< 38, 3, 7, 0, 46, 100, 2, 37 >,
 	< 39, 3, 5, 43, 96, 118, 4, 38 >,
 	< 40, 3, 4, 99, 87, 108, 3, 39 >,
 	< 41, 3, 4, 0, 0, 136, 9, 40 >,
 	< 42, 3, 3, 0, 88, 159, 8, 41 >,
 	< 43, 3, 3, 60, 50, 141, 5, 42 >,
 	< 44, 3, 1, 45, 35, 142, 7, 43 >,
 	< 45, 3, 1, 0, 0, 196, 0, 44 >,
 	< 46, 3, 10, 92, 86, 168, 1, 45 >,
 	< 47, 3, 5, 0, 49, 142, 6, 46 >,
 	// order 4
 	< 48, 4, 10, 0, 0, 109, 2, -1 >,
 	< 49, 4, 9, 0, 0, 128, 4, 48 >,
 	< 50, 4, 9, 45, 84, 130, 3, 49 >,
 	< 51, 4, 3, 87, 76, 131, 9, 50 >,
 	< 52, 4, 4, 0, 0, 125, 8, 51 >,
 	< 53, 4, 5, 0, 0, 180, 5, 52 >,
 	< 54, 4, 6, 0, 0, 102, 7, 53 >,
 	< 55, 4, 1, 38, 0, 181, 0, 54 >,
 	< 56, 4, 7, 0, 0, 160, 1, 55 >,
 	< 57, 4, 9, 0, 0, 178, 6, 56 >,
 	< 58, 4, 1, 0, 0, 159, 2, 57 >,
 	< 59, 4, 10, 68, 0, 196, 4, 58 >,
 	// order 5
 	< 60, 5, 2, 96, 0, 162, 3, -1 >,
 	< 61, 5, 8, 0, 83, 143, 9, 60 >,
 	< 62, 5, 7, 0, 85, 118, 8, 61 >,
 	< 63, 5, 10, 41, 75, 171, 5, 62 >,
 	< 64, 5, 6, 44, 0, 138, 7, 63 >,
 	< 65, 5, 10, 0, 0, 161, 0, 64 >,
 	< 66, 5, 8, 100, 0, 188, 1, 65 >,
 	< 67, 5, 4, 0, 31, 148, 6, 66 >,
 	< 68, 5, 10, 33, 72, 158, 2, 67 >,
 	< 69, 5, 5, 0, 0, 165, 4, 68 >,
 	< 70, 5, 10, 0, 0, 139, 3, 69 >,
 	< 71, 5, 3, 88, 77, 123, 9, 70 >,
 	// order 6
 	< 72, 6, 8, 59, 0, 168, 8, -1 >,
 	< 73, 6, 10, 0, 94, 188, 5, 72 >,
 	< 74, 6, 7, 0, 0, 102, 7, 73 >,
 	< 75, 6, 8, 62, 0, 162, 0, 74 >,
 	< 76, 6, 9, 76, 0, 156, 1, 75 >,
 	< 77, 6, 7, 0, 72, 182, 6, 76 >,
 	< 78, 6, 3, 0, 99, 179, 2, 77 >,
 	< 79, 6, 7, 69, 33, 161, 4, 78 >,
 	< 80, 6, 4, 59, 0, 103, 3, 79 >,
 	< 81, 6, 7, 0, 0, 166, 9, 80 >,
 	< 82, 6, 6, 0, 37, 178, 8, 81 >,
 	< 83, 6, 4, 0, 91, 149, 5, 82 >,
 	// order 7
 	< 84, 7, 5, 0, 82, 163, 7, -1 >,
 	< 85, 7, 4, 0, 0, 136, 0, 84 >,
 	< 86, 7, 4, 42, 45, 100, 1, 85 >,
 	< 87, 7, 6, 0, 0, 196, 6, 86 >,
 	< 88, 7, 6, 0, 70, 195, 2, 87 >,
 	< 89, 7, 4, 0, 64, 119, 4, 88 >,
 	< 90, 7, 5, 32, 59, 163, 3, 89 >,
 	< 91, 7, 3, 41, 83, 101, 9, 90 >,
 	< 92, 7, 3, 78, 53, 159, 8, 91 >,
 	< 93, 7, 4, 0, 0, 130, 5, 92 >,
 	< 94, 7, 9, 53, 0, 150, 7, 93 >,
 	< 95, 7, 9, 60, 0, 145, 0, 94 >,
 	// order 8
 	< 96, 8, 6, 0, 84, 176, 1, -1 >,
 	< 97, 8, 5, 0, 87, 175, 6, 96 >,
 	< 98, 8, 9, 0, 0, 151, 2, 97 >,
 	< 99, 8, 8, 93, 0, 198, 4, 98 >,
 	< 100, 8, 6, 57, 42, 168, 3, 99 >,
 	< 101, 8, 2, 0, 39, 137, 9, 100 >,
 	< 102, 8, 2, 50, 0, 148, 8, 101 >,
 	< 103, 8, 2, 0, 36, 186, 5, 102 >,
 	< 104, 8, 5, 51, 61, 144, 7, 103 >,
 	< 105, 8, 8, 83, 96, 157, 0, 104 >,
 	< 106, 8, 5, 89, 0, 121, 1, 105 >,
 	< 107, 8, 8, 0, 38, 118, 6, 106 >,
 	// order 9
 	< 108, 9, 5, 0, 38, 115, 2, -1 >,
 	< 109, 9, 9, 0, 87, 198, 4, 108 >,
 	< 110, 9, 10, 0, 0, 188, 3, 109 >,
 	< 111, 9, 1, 0, 47, 136, 9, 110 >,
 	< 112, 9, 6, 0, 60, 154, 8, 111 >,
 	< 113, 9, 3, 0, 0, 133, 5, 112 >,
 	< 114, 9, 10, 0, 61, 174, 7, 113 >,
 	< 115, 9, 3, 0, 92, 133, 0, 114 >,
 	< 116, 9, 3, 86, 0, 177, 1, 115 >,
 	< 117, 9, 10, 53, 98, 106, 6, 116 >,
 	< 118, 9, 8, 89, 0, 159, 2, 117 >,
 	< 119, 9, 10, 30, 0, 184, 4, 118 >,
 	// order 10
 	< 120, 10, 9, 0, 75, 143, 3, -1 >,
 	< 121, 10, 2, 57, 72, 121, 9, 120 >,
 	< 122, 10, 6, 0, 66, 174, 8, 121 >,
 	< 123, 10, 1, 63, 97, 147, 5, 122 >,
 	< 124, 10, 5, 0, 0, 139, 7, 123 >,
 	< 125, 10, 10, 0, 0, 128, 0, 124 >,
 	< 126, 10, 4, 85, 0, 147, 1, 125 >,
 	< 127, 10, 5, 0, 54, 182, 6, 126 >,
 	< 128, 10, 1, 34, 0, 185, 2, 127 >,
 	< 129, 10, 3, 92, 90, 197, 4, 128 >,
 	< 130, 10, 2, 39, 55, 194, 3, 129 >,
 	< 131, 10, 5, 0, 0, 115, 9, 130 >,
 	// order 11
 	< 132, 11, 5, 0, 47, 136, 8, -1 >,
 	< 133, 11, 8, 64, 0, 163, 5, 132 >,
 	< 134, 11, 5, 0, 96, 101, 7, 133 >,
 	< 135, 11, 5, 0, 0, 192, 0, 134 >,
 	< 136, 11, 8, 0, 0, 130, 1, 135 >,
 	< 137, 11, 4, 0, 0, 165, 6, 136 >,
 	< 138, 11, 7, 0, 0, 168, 2, 137 >,
 	< 139, 11, 1, 0, 74, 170, 4, 138 >,
 	< 140, 11, 6, 0, 0, 147, 3, 139 >,
 	< 141, 11, 7, 0, 45, 147, 9, 140 >,
 	< 142, 11, 8, 43, 97, 181, 8, 141 >,
 	< 143, 11, 1, 48, 0, 102, 5, 142 >,
 	// order 12
 	< 144, 12, 10, 0, 0, 104, 7, -1 >,
 	< 145, 12, 2, 0, 0, 163, 0, 144 >,
 	< 146, 12, 10, 0, 0, 200, 1, 145 >,
 	< 147, 12, 4, 0, 30, 193, 6, 146 >,
 	< 148, 12, 5, 0, 80, 108, 2, 147 >,
 	< 149, 12, 9, 59, 0, 173, 4, 148 >,
 	< 150, 12, 2, 77, 0, 104, 3, 149 >,
 	< 151, 12, 7, 84, 0, 108, 9, 150 >,
 	< 152, 12, 5, 0, 0, 102, 8, 151 >,
 	< 153, 12, 1, 0, 0, 158, 5, 152 >,
 	< 154, 12, 10, 70, 0, 179, 7, 153 >,
 	< 155, 12, 1, 0, 0, 134, 0, 154 >,
 	// order 13
 	< 156, 13, 4, 56, 74, 167, 1, -1 >,
 	< 157, 13, 6, 0, 50, 101, 6, 156 >,
 	< 158, 13, 1, 0, 68, 154, 2, 157 >,
 	< 159, 13, 10, 0, 0, 170, 4, 158 >,
 	< 160, 13, 7, 88, 95, 152, 3, 159 >,
 	< 161, 13, 6, 0, 0, 188, 9, 160 >,
 	< 162, 13, 6, 0, 49, 129, 8, 161 >,
 	< 163, 13, 10, 69, 78, 182, 5, 162 >,
 	< 164, 13, 9, 0, 100, 148, 7, 163 >,
 	< 165, 13, 6, 0, 0, 155, 0, 164 >,
 	< 166, 13, 9, 33, 0, 165, 1, 165 >,
 	< 167, 13, 7, 0, 72, 110, 6, 166 >,
 	// order 14
 	< 168, 14, 1, 0, 0, 107, 2, -1 >,
 	< 169, 14, 8, 45, 0, 142, 4, 168 >,
 	< 170, 14, 7, 56, 58, 188, 3, 169 >,
 	< 171, 14, 9, 90, 61, 100, 9, 170 >,
 	< 172, 14, 4, 0, 31, 199, 8, 171 >,
 	< 173, 14, 3, 0, 75, 187, 5, 172 >,
 	< 174, 14, 5, 80, 58, 167, 7, 173 >,
 	< 175, 14, 1, 0, 0, 127, 0, 174 >,
 	< 176, 14, 5, 57, 64, 194, 1, 175 >,
 	< 177, 14, 7, 84, 0, 119, 6, 176 >,
 	< 178, 14, 7, 0, 0, 172, 2, 177 >,
 	< 179, 14, 3, 33, 63, 181, 4, 178 >,
 	// order 15
 	< 180, 15, 5, 84, 0, 143, 3, -1 >,
 	< 181, 15, 10, 63, 0, 156, 9, 180 >,
 	< 182, 15, 6, 42, 73, 175, 8, 181 >,
 	< 183, 15, 6, 34, 87, 185, 5, 182 >,
 	< 184, 15, 6, 82, 73, 188, 7, 183 >,
 	< 185, 15, 2, 0, 68, 180, 0, 184 >,
 	< 186, 15, 5, 99, 87, 105, 1, 185 >,
 	< 187, 15, 10, 38, 67, 161, 6, 186 >,
 	< 188, 15, 2, 65, 0, 153, 2, 187 >,
 	< 189, 15, 1, 76, 100, 165, 4, 188 >,
 	< 190, 15, 3, 0, 0, 163, 3, 189 >,
 	< 191, 15, 4, 55, 0, 160, 9, 190 >,
 	// order 16
 	< 192, 16, 1, 79, 75, 114, 8, -1 >,
 	< 193, 16, 8, 0, 0, 175, 5, 192 >,
 	< 194, 16, 7, 0, 0, 106, 7, 193 >,
 	< 195, 16, 7, 37, 71, 197, 0, 194 >,
 	< 196, 16, 5, 95, 0, 126, 1, 195 >,
 	< 197, 16, 8, 57, 0, 165, 6, 196 >,
 	< 198, 16, 10, 57, 71, 133, 2, 197 >,
 	< 199, 16, 3, 62, 0, 134, 4, 198 >,
 	< 200, 16, 1, 39, 0, 135, 3, 199 >,
 	< 201, 16, 2, 0, 88, 122, 9, 200 >,
 	< 202, 16, 2, 44, 0, 114, 8, 201 >,
 	< 203, 16, 9, 0, 0, 188, 5, 202 >,
 	// order 17
 	< 204, 17, 7, 0, 0, 143, 7, -1 >,
 	< 205, 17, 9, 94, 0, 148, 0, 204 >,
 	< 206, 17, 4, 51, 0, 118, 1, 205 >,
 	< 207, 17, 7, 0, 0, 179, 6, 206 >,
 	< 208, 17, 2, 70, 0, 159, 2, 207 >,
 	< 209, 17, 6, 0, 98, 117, 4, 208 >,
 	< 210, 17, 8, 0, 0, 105, 3, 209 >,
 	< 211, 17, 4, 84, 100, 115, 9, 210 >,
 	< 212, 17, 4, 0, 0, 108, 8, 211 >,
 	< 213, 17, 6, 0, 0, 193, 5, 212 >,
 	< 214, 17, 9, 71, 89, 106, 7, 213 >,
 	< 215, 17, 1, 52, 0, 177, 0, 214 >,
 	// order 18
 	< 216, 18, 5, 0, 0, 197, 1, -1 >,
 	< 217, 18, 8, 0, 0, 183, 6, 216 >,
 	< 218, 18, 5, 81, 0, 164, 2, 217 >,
 	< 219, 18, 5, 0, 0, 180, 4, 218 >,
 	< 220, 18, 5, 0, 36, 130, 3, 219 >,
 	< 221, 18, 5, 55, 30, 160, 9, 220 >,
 	< 222, 18, 5, 91, 0, 162, 8, 221 >,
 	< 223, 18, 3, 39, 0, 140, 5, 222 >,
 	< 224, 18, 7, 66, 88, 100, 7, 223 >,
 	< 225, 18, 2, 0, 55, 168, 0, 224 >,
 	< 226, 18, 6, 0, 0, 183, 1, 225 >,
 	< 227, 18, 3, 40, 41, 160, 6, 226 >,
 	// order 19
 	< 228, 19, 2, 0, 0, 142, 2, -1 >,
 	< 229, 19, 5, 0, 0, 180, 4, 228 >,
 	< 230, 19, 5, 31, 0, 139, 3, 229 >,
 	< 231, 19, 8, 59, 0, 148, 9, 230 >,
 	< 232, 19, 5, 42, 76, 193, 8, 231 >,
 	< 233, 19, 9, 88, 0, 139, 5, 232 >,
 	< 234, 19, 6, 0, 34, 181, 7, 233 >,
 	< 235, 19, 6, 0, 0, 124, 0, 234 >,
 	< 236, 19, 4, 76, 0, 153, 1, 235 >,
 	< 237, 19, 6, 52, 48, 109, 6, 236 >,
 	< 238, 19, 9, 0, 32, 135, 2, 237 >,
 	< 239, 19, 5, 0, 66, 159, 4, 238 >,
 	// order 20
 	< 240, 20, 8, 0, 0, 140, 3, -1 >,
 	< 241, 20, 9, 0, 0, 118, 9, 240 >,
 	< 242, 20, 6, 0, 0, 134, 8, 241 >,
 	< 243, 20, 2, 0, 40, 180, 5, 242 >,
 	< 244, 20, 2, 0, 0, 151, 7, 243 >,
 	< 245, 20, 9, 54, 53, 172, 0, 244 >,
 	< 246, 20, 6, 57, 0, 173, 1, 245 >,
 	< 247, 20, 6, 69, 74, 199, 6, 246 >,
 	< 248, 20, 7, 0, 0, 113, 2, 247 >,
 	< 249, 20, 3, 0, 63, 103, 4, 248 >,
 	< 250, 20, 6, 44, 55, 154, 3, 249 >,
 	< 251, 20, 3, 0, 77, 167, 9, 250 >,
 	// order 21
 	< 252, 21, 9, 83, 63, 120, 8, -1 >,
 	< 253, 21, 2, 85, 72, 180, 5, 252 >,
 	< 254, 21, 6, 62, 0, 102, 7, 253 >,
 	< 255, 21, 4, 66, 38, 130, 0, 254 >,
 	< 256, 21, 2, 0, 83, 172, 1, 255 >,
 	< 257, 21, 2, 0, 73, 105, 6, 256 >,
 	< 258, 21, 10, 0, 0, 129, 2, 257 >,
 	< 259, 21, 5, 36, 42, 168, 4, 258 >,
 	< 260, 21, 5, 80, 87, 190, 3, 259 >,
 	< 261, 21, 5, 0, 58, 116, 9, 260 >,
 	< 262, 21, 1, 46, 85, 196, 8, 261 >,
 	< 263, 21, 5, 0, 0, 147, 5, 262 >,
 	// order 22
 	< 264, 22, 10, 82, 76, 131, 7, -1 >,
 	< 265, 22, 9, 81, 0, 161, 0, 264 >,
 	< 266, 22, 5, 0, 47, 134, 1, 265 >,
 	< 267, 22, 9, 88, 37, 187, 6, 266 >,
 	< 268, 22, 3, 92, 0, 192, 2, 267 >,
 	< 269, 22, 8, 80, 63, 177, 4, 268 >,
 	< 270, 22, 3, 0, 99, 112, 3, 269 >,
 	< 271, 22, 2, 73, 99, 196, 9, 270 >,
 	< 272, 22, 6, 48, 0, 131, 8, 271 >,
 	< 273, 22, 5, 0, 72, 164, 5, 272 >,
 	< 274, 22, 4, 0, 90, 169, 7, 273 >,
 	< 275, 22, 2, 0, 0, 200, 0, 274 >,
 	// order 23
 	< 276, 23, 1, 39, 46, 132, 1, -1 >,
 	< 277, 23, 4, 0, 85, 124, 6, 276 >,
 	< 278, 23, 2, 93, 0, 133, 2, 277 >,
 	< 279, 23, 2, 0, 60, 119, 4, 278 >,
 	< 280, 23, 6, 0, 39, 184, 3, 279 >,
 	< 281, 23, 4, 0, 0, 144, 9, 280 >,
 	< 282, 23, 10, 0, 72, 197, 8, 281 >,
 	< 283, 23, 2, 0, 0, 103, 5, 282 >,
 	< 284, 23, 1, 0, 0, 141, 7, 283 >,
 	< 285, 23, 8, 0, 0, 187, 0, 284 >,
 	< 286, 23, 3, 66, 0, 200, 1, 285 >,
 	< 287, 23, 9, 86, 0, 166, 6, 286 >,
 	// order 24
 	< 288, 24, 3, 57, 39, 125, 2, -1 >,
 	< 289, 24, 3, 33, 93, 193, 4, 288 >,
 	< 290, 24, 2, 41, 0, 142, 3, 289 >,
 	< 291, 24, 5, 0, 0, 143, 9, 290 >,
 	< 292, 24, 6, 98, 0, 164, 8, 291 >,
 	< 293, 24, 7, 99, 0, 189, 5, 292 >,
 	< 294, 24, 9, 64, 0, 153, 7, 293 >,
 	< 295, 24, 7, 0, 87, 113, 0, 294 >,
 	< 296, 24, 10, 0, 98, 130, 1, 295 >,
 	< 297, 24, 5, 53, 63, 123, 6, 296 >,
 	< 298, 24, 7, 0, 0, 173, 2, 297 >,
 	< 299, 24, 9, 0, 65, 165, 4, 298 >,
 	// order 25
 	< 300, 25, 4, 83, 36, 139, 3, -1 >,
 	< 301, 25, 7, 74, 48, 155, 9, 300 >,
 	< 302, 25, 4, 0, 45, 175, 8, 301 >,
 	< 303, 25, 1, 45, 74, 113, 5, 302 >,
 	< 304, 25, 9, 39, 0, 125, 7, 303 >,
 	< 305, 25, 5, 46, 0, 138, 0, 304 >,
 	< 306, 25, 2, 34, 41, 187, 1, 305 >,
 	< 307, 25, 10, 92, 53, 120, 6, 306 >,
 	< 308, 25, 7, 0, 0, 172, 2, 307 >,
 	< 309, 25, 6, 0, 0, 192, 4, 308 >,
 	< 310, 25, 3, 79, 94, 107, 3, 309 >,
 	< 311, 25, 10, 0, 0, 128, 9, 310 >,
 	// order 26
 	< 312, 26, 10, 0, 42, 115, 8, -1 >,
 	< 313, 26, 3, 0, 70, 113, 5, 312 >,
 	< 314, 26, 10, 0, 0, 193, 7, 313 >,
 	< 315, 26, 8, 98, 34, 153, 0, 314 >,
 	< 316, 26, 10, 88, 0, 110, 1, 315 >,
 	< 317, 26, 6, 0, 0, 164, 6, 316 >,
 	< 318, 26, 1, 85, 0, 159, 2, 317 >,
 	< 319, 26, 8, 0, 0, 152, 4, 318 >,
 	< 320, 26, 3, 48, 69, 127, 3, 319 >,
 	< 321, 26, 10, 68, 94, 128, 9, 320 >,
 	< 322, 26, 2, 0, 0, 184, 8, 321 >,
 	< 323, 26, 4, 0, 0, 142, 5, 322 >,
 	// order 27
 	< 324, 27, 1, 37, 0, 103, 7, -1 >,
 	< 325, 27, 5, 0, 0, 200, 0, 324 >,
 	< 326, 27, 6, 0, 52, 144, 1, 325 >,
 	< 327, 27, 6, 0, 0, 110, 6, 326 >,
 	< 328, 27, 10, 65, 0, 197, 2, 327 >,
 	< 329, 27, 4, 0, 0, 198, 4, 328 >,
 	< 330, 27, 8, 71, 0, 125, 3, 329 >,
 	< 331, 27, 7, 61, 93, 115, 9, 330 >,
 	< 332, 27, 9, 0, 0, 180, 8, 331 >,
 	< 333, 27, 9, 0, 42, 197, 5, 332 >,
 	< 334, 27, 7, 100, 46, 149, 7, 333 >,
 	< 335, 27, 10, 88, 83, 166, 0, 334 >,
 	// order 28
 	< 336, 28, 7, 67, 0, 140, 1, -1 >,
 	< 337, 28, 3, 39, 0, 200, 6, 336 >,
 	< 338, 28, 10, 0, 0, 130, 2, 337 >,
 	< 339, 28, 9, 80, 0, 196, 4, 338 >,
 	< 340, 28, 8, 0, 0, 130, 3, 339 >,
 	< 341, 28, 1, 31, 0, 177, 9, 340 >,
 	< 342, 28, 8, 74, 39, 150, 8, 341 >,
 	< 343, 28, 2, 65, 0, 146, 5, 342 >,
 	< 344, 28, 8, 33, 78, 164, 7, 343 >,
 	< 345, 28, 9, 0, 72, 140, 0, 344 >,
 	< 346, 28, 3, 0, 98, 139, 1, 345 >,
 	< 347, 28, 3, 0, 0, 170, 6, 346 >,
 	// order 29
 	< 348, 29, 4, 0, 0, 143, 2, -1 >,
 	< 349, 29, 5, 0, 0, 104, 4, 348 >,
 	< 350, 29, 7, 0, 0, 100, 3, 349 >,
 	< 351, 29, 4, 45, 0, 122, 9, 350 >,
 	< 352, 29, 9, 60, 71, 109, 8, 351 >,
 	< 353, 29, 2, 0, 42, 116, 5, 352 >,
 	< 354, 29, 2, 0, 55, 103, 7, 353 >,
 	< 355, 29, 7, 0, 0, 140, 0, 354 >,
 	< 356, 29, 7, 0, 0, 154, 1, 355 >,
 	< 357, 29, 8, 82, 0, 139, 6, 356 >,
 	< 358, 29, 9, 66, 41, 144, 2, 357 >,
 	< 359, 29, 6, 0, 86, 116, 4, 358 >,
 	// order 30
 	< 360, 30, 1, 0, 43, 195, 3, -1 >,
 	< 361, 30, 9, 54, 98, 170, 9, 360 >,
 	< 362, 30, 9, 86, 83, 131, 8, 361 >,
 	< 363, 30, 9, 0, 54, 191, 5, 362 >,
 	< 364, 30, 10, 76, 58, 195, 7, 363 >,
 	< 365, 30, 4, 100, 50, 132, 0, 364 >,
 	< 366, 30, 4, 0, 0, 113, 1, 365 >,
 	< 367, 30, 6, 52, 0, 128, 6, 366 >,
 	< 368, 30, 5, 0, 85, 197, 2, 367 >,
 	< 369, 30, 6, 49, 0, 163, 4, 368 >,
 	< 370, 30, 1, 38, 0, 181, 3, 369 >,
 	< 371, 30, 6, 0, 0, 156, 9, 370 >,
 	// order 31
 	< 372, 31, 10, 0, 88, 154, 8, -1 >,
 	< 373, 31, 5, 0, 0, 136, 5, 372 >,
 	< 374, 31, 2, 0, 0, 145, 7, 373 >,
 	< 375, 31, 10, 64, 98, 187, 0, 374 >,
 	< 376, 31, 5, 0, 65, 183, 1, 375 >,
 	< 377, 31, 3, 0, 48, 127, 6, 376 >,
 	< 378, 31, 6, 51, 0, 176, 2, 377 >,
 	< 379, 31, 5, 0, 0, 135, 4, 378 >,
 	< 380, 31, 2, 0, 61, 132, 3, 379 >,
 	< 381, 31, 1, 56, 91, 149, 9, 380 >,
 	< 382, 31, 8, 0, 60, 102, 8, 381 >,
 	< 383, 31, 2, 0, 41, 158, 5, 382 >,
 	// order 32
 	< 384, 32, 3, 42, 84, 158, 7, -1 >,
 	< 385, 32, 10, 79, 68, 103, 0, 384 >,
 	< 386, 32, 4, 64, 97, 139, 1, 385 >,
 	< 387, 32, 5, 92, 75, 177, 6, 386 >,
 	< 388, 32, 6, 32, 58, 159, 2, 387 >,
 	< 389, 32, 2, 0, 0, 178, 4, 388 >,
 	< 390, 32, 9, 0, 0, 160, 3, 389 >,
 	< 391, 32, 6, 92, 92, 135, 9, 390 >,
 	< 392, 32, 10, 80, 96, 112, 8, 391 >,
