 	< 6, 0, 5, 36, 83, 178, 4, 5 >,
 	< 7, 0, 7, 0, 0, 175, 9, 6 >,
 	< 8, 0, 7, 0, 79, 162, 1, 7 >,
 	< 9, 0, 5, 41, 39, 150, 5, 8 >,
 	< 10, 0, 2, 0, 67, 144, 2, 9 >,
 	< 11, 0, 3, 0, 33, 197, 3, 10 >,
 	// order 1
 	< 12, 1, 7, 0, 0, 149, 0, -1 >,
 	< 13, 1, 9, 0, 0, 134, 7, 12 >,
 	< 14, 1, 6, 84, 0, 157, 8, 13 >,
 	< 15, 1, 9, 100, 0, 168, 6, 14 >,
 	< 16, 1, 1, 47, 98, 143, 4, 15 >,
 	< 17, 1, 4, 50, 0, 131, 9, 16 >,
 	< 18, 1, 6, 0, 41, 179, 1, 17 >,
 	< 19, 1, 10, 0, 0, 120, 5, 18 >,
 	< 20, 1, 8, 0, 0, 182, 2, 19 >,
 	< 21, 1, 4, 0, 34, 144, 3, 20 >,
 	< 22, 1, 10, 61, 0, 183, 0, 21 >,
 	< 23, 1, 9, 0, 98, 139, 7, 22 >,
 	// order 2
 	< 24, 2, 1, 0, 87, 106, 8, -1 >,
 	< 25, 2, 1, 80, 0, 192, 6, 24 >,
 	< 26, 2, 8, 74, 95, 194, 4, 25 >,
 	< 27, 2, 7, 0, 0, 142, 9, 26 >,
 	< 28, 2, 7, 51, 0, 131, 1, 27 >,
 	< 29, 2, 5, 60, 0, 177, 5, 28 >,
 	< 30, 2, 8, 0, 83, 143, 2, 29 >,
 	< 31, 2, 1, 70, 0, 179, 3, 30 >,
 	< 32, 2, 4, 70, 0, 165, 0, 31 >,
 	< 33, 2, 1, 0, 43, 190, 7, 32 >,
 	< 34, 2, 2, 49, 81, 134, 8, 33 >,
 	< 35, 2, 9, 64, 41, 155, 6, 34 >,
 	// order 3
 	< 36, 3, 5, 0, 0, 172, 4, -1 >,
 	< 37, 3, 10, 36, 42, 109, 9, 36 >,
 	< 38, 3, 3, 36, 0, 112, 1, 37 >,
 	< 39, 3, 2, 47, 0, 196, 5, 38 >,
 	< 40, 3, 3, 0, 91, 179, 2, 39 >,
 	< 41, 3, 5, 0, 0, 123, 3, 40 >,
 	< 42, 3, 3, 0, 74, 177, 0, 41 >,
 	< 43, 3, 2, 0, 0, 193, 7, 42 >,
 	< 44, 3, 2, 0, 54, 172, 8, 43 >,
 	< 45, 3, 1, 74, 0, 167, 6, 44 >,
 	< 46, 3, 3, 81, 0, 135, 4, 45 >,
 	< 47, 3, 2, 0, 0, 181, 9, 46 >,
 	// order 4
 	< 48, 4, 3, 69, 30, 161, 1, -1 >,
 	< 49, 4, 10, 0, 30, 133, 5, 48 >,
 	< 50, 4, 9, 39, 39, 103, 2, 49 >,
 	< 51, 4, 2, 78, 40, 115, 3, 50 >,
 	< 52, 4, 10, 0, 69, 150, 0, 51 >,
 	< 53, 4, 9, 0, 0, 145, 7, 52 >,
 	< 54, 4, 2, 0, 100, 156, 8, 53 >,
 	< 55, 4, 4, 82, 35, 105, 6, 54 >,
 	< 56, 4, 7, 0, 48, 154, 4, 55 >,
 	< 57, 4, 9, 0, 0, 105, 9, 56 >,
 	< 58, 4, 5, 0, 0, 111, 1, 57 >,
 	< 59, 4, 8, 66, 0, 106, 5, 58 >,
 	// order 5
 	< 60, 5, 5, 0, 0, 158, 2, -1 >,
 	< 61, 5, 9, 71, 0, 189, 3, 60 >,
 	< 62, 5, 6, 52, 0, 193, 0, 61 >,
 	< 63, 5, 5, 0, 89, 154, 7, 62 >,
 	< 64, 5, 7, 0, 81, 190, 8, 63 >,
 	< 65, 5, 4, 0, 36, 164, 6, 64 >,
 	< 66, 5, 3, 91, 77, 130, 4, 65 >,
 	< 67, 5, 10, 32, 0, 112, 9, 66 >,
 	< 68, 5, 7, 0, 67, 168, 1, 67 >,
 	< 69, 5, 8, 0, 0, 183, 5, 68 >,
 	< 70, 5, 1, 0, 99, 150, 2, 69 >,
 	< 71, 5, 1, 60, 44, 187, 3, 70 >,
 	// order 6
 	< 72, 6, 9, 82, 74, 177, 0, -1 >,
 	< 73, 6, 7, 0, 68, 149, 7, 72 >,
 	< 74, 6, 5, 59, 90, 168, 8, 73 >,
 	< 75, 6, 2, 0, 81, 148, 6, 74 >,
 	< 76, 6, 3, 98, 0, 190, 4, 75 >,
 	< 77, 6, 2, 65, 0, 106, 9, 76 >,
 	< 78, 6, 9, 0, 0, 116, 1, 77 >,
 	< 79, 6, 5, 0, 95, 111, 5, 78 >,
 	< 80, 6, 9, 49, 83, 116, 2, 79 >,
 	< 81, 6, 6, 44, 0, 123, 3, 80 >,
 	< 82, 6, 4, 39, 0, 123, 0, 81 >,
 	< 83, 6, 2, 60, 60, 186, 7, 82 >,
 	// order 7
 	< 84, 7, 2, 0, 0, 165, 8, -1 >,
 	< 85, 7, 3, 0, 60, 138, 6, 84 >,
 	< 86, 7, 3, 0, 95, 172, 4, 85 >,
 	< 87, 7, 10, 0, 0, 103, 9, 86 >,
 	< 88, 7, 4, 59, 0, 125, 1, 87 >,
 	< 89, 7, 8, 0, 0, 197, 5, 88 >,
 	< 90, 7, 10, 0, 64, 104, 2, 89 >,
 	< 91, 7, 7, 74, 0, 108, 3, 90 >,
 	< 92, 7, 2, 61, 84, 176, 0, 91 >,
 	< 93, 7, 10, 0, 0, 121, 7, 92 >,
 	< 94, 7, 7, 0, 0, 150, 8, 93 >,
 	< 95, 7, 4, 86, 0, 177, 6, 94 >,
 	// order 8
 	< 96, 8, 9, 56, 0, 115, 4, -1 >,
 	< 97, 8, 9, 0, 86, 125, 9, 96 >,
 	< 98, 8, 9, 35, 31, 110, 1, 97 >,
 	< 99, 8, 2, 91, 72, 130, 5, 98 >,
 	< 100, 8, 8, 0, 0, 134, 2, 99 >,
 	< 101, 8, 7, 0, 0, 108, 3, 100 >,
 	< 102, 8, 6, 65, 57, 138, 0, 101 >,
 	< 103, 8, 8, 50, 75, 198, 7, 102 >,
 	< 104, 8, 2, 43, 0, 154, 8, 103 >,
 	< 105, 8, 5, 58, 0, 165, 6, 104 >,
 	< 106, 8, 10, 42, 100, 113, 4, 105 >,
 	< 107, 8, 10, 41, 78, 172, 9, 106 >,
 	// order 9
 	< 108, 9, 8, 63, 0, 139, 1, -1 >,
 	< 109, 9, 7, 0, 0, 161, 5, 108 >,
 	< 110, 9, 10, 0, 41, 193, 2, 109 >,
 	< 111, 9, 1, 87, 0, 131, 3, 110 >,
 	< 112, 9, 7, 91, 78, 169, 0, 111 >,
 	< 113, 9, 9, 0, 97, 148, 7, 112 >,
 	< 114, 9, 8, 50, 0, 102, 8, 113 >,
 	< 115, 9, 3, 52, 0, 133, 6, 114 >,
 	< 116, 9, 1, 0, 0, 200, 4, 115 >,
 	< 117, 9, 9, 54, 0, 107, 9, 116 >,
 	< 118, 9, 2, 0, 67, 200, 1, 117 >,
 	< 119, 9, 10, 100, 67, 151, 5, 118 >,
 	// order 10
 	< 120, 10, 3, 46, 0, 117, 2, -1 >,
 	< 121, 10, 3, 0, 94, 184, 3, 120 >,
 	< 122, 10, 1, 0, 0, 198, 0, 121 >,
 	< 123, 10, 7, 88, 92, 115, 7, 122 >,
 	< 124, 10, 6, 0, 83, 147, 8, 123 >,
 	< 125, 10, 9, 0, 0, 150, 6, 124 >,
 	< 126, 10, 2, 0, 86, 157, 4, 125 >,
 	< 127, 10, 1, 0, 94, 182, 9, 126 >,
 	< 128, 10, 6, 0, 41, 124, 1, 127 >,
 	< 129, 10, 2, 88, 52, 124, 5, 128 >,
 	< 130, 10, 1, 0, 56, 199, 2, 129 >,
 	< 131, 10, 10, 0, 0, 167, 3, 130 >,
 	// order 11
 	< 132, 11, 4, 33, 0, 178, 0, -1 >,
 	< 133, 11, 7, 0, 69, 190, 7, 132 >,
 	< 134, 11, 5, 95, 0, 129, 8, 133 >,
 	< 135, 11, 10, 41, 0, 159, 6, 134 >,
 	< 136, 11, 10, 79, 48, 106, 4, 135 >,
 	< 137, 11, 2, 0, 0, 159, 9, 136 >,
 	< 138, 11, 2, 0, 0, 124, 1, 137 >,
 	< 139, 11, 5, 40, 0, 138, 5, 138 >,
 	< 140, 11, 7, 0, 48, 166, 2, 139 >,
 	< 141, 11, 10, 0, 0, 189, 3, 140 >,
 	< 142, 11, 7, 0, 0, 177, 0, 141 >,
 	< 143, 11, 10, 81, 0, 125, 7, 142 >,
 	// order 12
 	< 144, 12, 1, 80, 0, 198, 8, -1 >,
 	< 145, 12, 3, 82, 0, 138, 6, 144 >,
 	< 146, 12, 7, 77, 67, 179, 4, 145 >,
 	< 147, 12, 7, 0, 0, 174, 9, 146 >,
 	< 148, 12, 1, 0, 95, 131, 1, 147 >,
 	< 149, 12, 5, 66, 0, 104, 5, 148 >,
 	< 150, 12, 6, 36, 0, 106, 2, 149 >,
 	< 151, 12, 5, 46, 0, 156, 3, 150 >,
 	< 152, 12, 3, 64, 0, 146, 0, 151 >,
 	< 153, 12, 2, 74, 99, 130, 7, 152 >,
 	< 154, 12, 5, 74, 0, 102, 8, 153 >,
 	< 155, 12, 2, 36, 50, 146, 6, 154 >,
 	// order 13
 	< 156, 13, 4, 0, 41, 160, 4, -1 >,
 	< 157, 13, 3, 38, 0, 142, 9, 156 >,
 	< 158, 13, 4, 62, 0, 158, 1, 157 >,
 	< 159, 13, 8, 0, 0, 153, 5, 158 >,
 	< 160, 13, 4, 59, 38, 191, 2, 159 >,
 	< 161, 13, 5, 0, 0, 123, 3, 160 >,
 	< 162, 13, 9, 0, 49, 182, 0, 161 >,
 	< 163, 13, 6, 0, 0, 129, 7, 162 >,
 	< 164, 13, 6, 93, 0, 185, 8, 163 >,
 	< 165, 13, 9, 0, 0, 117, 6, 164 >,
 	< 166, 13, 1, 0, 0, 134, 4, 165 >,
 	< 167, 13, 10, 96, 0, 195, 9, 166 >,
 	// order 14
 	< 168, 14, 7, 48, 0, 112, 1, -1 >,
 	< 169, 14, 7, 49, 0, 172, 5, 168 >,
 	< 170, 14, 3, 70, 0, 150, 2, 169 >,
 	< 171, 14, 2, 91, 0, 155, 3, 170 >,
 	< 172, 14, 6, 33, 50, 108, 0, 171 >,
 	< 173, 14, 6, 66, 0, 164, 7, 172 >,
 	< 174, 14, 4, 0, 64, 151, 8, 173 >,
 	< 175, 14, 1, 0, 44, 153, 6, 174 >,
 	< 176, 14, 6, 55, 68, 151, 4, 175 >,
 	< 177, 14, 10, 42, 0, 111, 9, 176 >,
 	< 178, 14, 5, 56, 77, 140, 1, 177 >,
 	< 179, 14, 9, 0, 0, 110, 5, 178 >,
 	// order 15
 	< 180, 15, 8, 0, 0, 195, 2, -1 >,
 	< 181, 15, 4, 98, 38, 105, 3, 180 >,
 	< 182, 15, 4, 0, 0, 200, 0, 181 >,
 	< 183, 15, 3, 35, 71, 161, 7, 182 >,
 	< 184, 15, 9, 0, 67, 187, 8, 183 >,
 	< 185, 15, 4, 0, 89, 164, 6, 184 >,
 	< 186, 15, 7, 0, 0, 142, 4, 185 >,
 	< 187, 15, 9, 49, 46, 156, 9, 186 >,
 	< 188, 15, 1, 34, 0, 177, 1, 187 >,
 	< 189, 15, 3, 57, 98, 132, 5, 188 >,
 	< 190, 15, 1, 0, 0, 126, 2, 189 >,
 	< 191, 15, 5, 0, 35, 191, 3, 190 >,
 	// order 16
 	< 192, 16, 8, 0, 0, 148, 0, -1 >,
 	< 193, 16, 5, 41, 41, 176, 7, 192 >,
 	< 194, 16, 5, 0, 31, 159, 8, 193 >,
 	< 195, 16, 9, 0, 0, 176, 6, 194 >,
 	< 196, 16, 7, 0, 45, 188, 4, 195 >,
 	< 197, 16, 4, 33, 41, 140, 9, 196 >,
 	< 198, 16, 2, 82, 0, 186, 1, 197 >,
 	< 199, 16, 8, 70, 95, 105, 5, 198 >,
 	< 200, 16, 4, 0, 68, 106, 2, 199 >,
 	< 201, 16, 6, 0, 57, 114, 3, 200 >,
 	< 202, 16, 1, 60, 0, 184, 0, 201 >,
 	< 203, 16, 1, 0, 0, 189, 7, 202 >,
 	// order 17
 	< 204, 17, 9, 61, 74, 169, 8, -1 >,
 	< 205, 17, 6, 0, 0, 182, 6, 204 >,
 	< 206, 17, 1, 56, 72, 118, 4, 205 >,
 	< 207, 17, 7, 0, 0, 125, 9, 206 >,
 	< 208, 17, 10, 81, 48, 109, 1, 207 >,
 	< 209, 17, 10, 0, 31, 174, 5, 208 >,
 	< 210, 17, 6, 0, 0, 113, 2, 209 >,
 	< 211, 17, 6, 62, 0, 186, 3, 210 >,
 	< 212, 17, 6, 0, 0, 107, 0, 211 >,
 	< 213, 17, 4, 0, 98, 184, 7, 212 >,
 	< 214, 17, 3, 0, 97, 192, 8, 213 >,
 	< 215, 17, 10, 0, 78, 150, 6, 214 >,
 	// order 18
 	< 216, 18, 6, 43, 0, 113, 4, -1 >,
 	< 217, 18, 1, 50, 0, 170, 9, 216 >,
 	< 218, 18, 1, 0, 0, 131, 1, 217 >,
 	< 219, 18, 5, 72, 0, 165, 5, 218 >,
 	< 220, 18, 5, 60, 63, 168, 2, 219 >,
 	< 221, 18, 9, 0, 65, 116, 3, 220 >,
 	< 222, 18, 10, 42, 73, 112, 0, 221 >,
 	< 223, 18, 4, 0, 0, 200, 7, 222 >,
 	< 224, 18, 9, 0, 0, 126, 8, 223 >,
 	< 225, 18, 8, 100, 0, 147, 6, 224 >,
 	< 226, 18, 3, 0, 42, 123, 4, 225 >,
 	< 227, 18, 7, 0, 81, 162, 9, 226 >,
 	// order 19
 	< 228, 19, 3, 96, 38, 177, 1, -1 >,
 	< 229, 19, 4, 0, 0, 171, 5, 228 >,
 	< 230, 19, 4, 0, 41, 165, 2, 229 >,
 	< 231, 19, 7, 33, 79, 177, 3, 230 >,
 	< 232, 19, 9, 38, 0, 186, 0, 231 >,
 	< 233, 19, 1, 97, 0, 151, 7, 232 >,
 	< 234, 19, 4, 63, 35, 188, 8, 233 >,
 	< 235, 19, 4, 0, 0, 140, 6, 234 >,
 	< 236, 19, 8, 69, 0, 191, 4, 235 >,
 	< 237, 19, 8, 67, 99, 104, 9, 236 >,
 	< 238, 19, 1, 0, 62, 102, 1, 237 >,
 	< 239, 19, 9, 48, 89, 120, 5, 238 >,
 	// order 20
 	< 240, 20, 10, 0, 78, 105, 2, -1 >,
 	< 241, 20, 4, 84, 0, 181, 3, 240 >,
 	< 242, 20, 3, 0, 0, 107, 0, 241 >,
 	< 243, 20, 4, 0, 0, 106, 7, 242 >,
 	< 244, 20, 4, 0, 0, 131, 8, 243 >,
 	< 245, 20, 5, 0, 74, 139, 6, 244 >,
 	< 246, 20, 1, 0, 100, 177, 4, 245 >,
 	< 247, 20, 6, 87, 0, 113, 9, 246 >,
 	< 248, 20, 3, 59, 88, 163, 1, 247 >,
 	< 249, 20, 3, 81, 57, 169, 5, 248 >,
 	< 250, 20, 9, 0, 0, 139, 2, 249 >,
 	< 251, 20, 9, 74, 74, 105, 3, 250 >,
 	// order 21
 	< 252, 21, 5, 66, 68, 182, 0, -1 >,
 	< 253, 21, 5, 62, 0, 198, 7, 252 >,
 	< 254, 21, 9, 0, 0, 192, 8, 253 >,
 	< 255, 21, 1, 78, 0, 159, 6, 254 >,
 	< 256, 21, 10, 30, 0, 125, 4, 255 >,
 	< 257, 21, 7, 56, 79, 118, 9, 256 >,
 	< 258, 21, 7, 41, 0, 150, 1, 257 >,
 	< 259, 21, 5, 0, 0, 142, 5, 258 >,
 	< 260, 21, 3, 56, 0, 172, 2, 259 >,
 	< 261, 21, 10, 0, 63, 181, 3, 260 >,
 	< 262, 21, 4, 64, 0, 115, 0, 261 >,
 	< 263, 21, 7, 40, 0, 190, 7, 262 >,
 	// order 22
 	< 264, 22, 1, 0, 0, 176, 8, -1 >,
 	< 265, 22, 1, 0, 0, 198, 6, 264 >,
 	< 266, 22, 1, 0, 58, 160, 4, 265 >,
 	< 267, 22, 9, 0, 60, 189, 9, 266 >,
 	< 268, 22, 7, 0, 95, 191, 1, 267 >,
 	< 269, 22, 10, 0, 0, 116, 5, 268 >,
 	< 270, 22, 5, 0, 72, 131, 2, 269 >,
 	< 271, 22, 7, 0, 0, 120, 3, 270 >,
 	< 272, 22, 10, 33, 0, 160, 0, 271 >,
 	< 273, 22, 1, 34, 0, 193, 7, 272 >,
 	< 274, 22, 4, 82, 0, 121, 8, 273 >,
 	< 275, 22, 1, 0, 0, 128, 6, 274 >,
 	// order 23
 	< 276, 23, 2, 0, 0, 139, 4, -1 >,
 	< 277, 23, 9, 0, 97, 134, 9, 276 >,
 	< 278, 23, 9, 0, 58, 142, 1, 277 >,
 	< 279, 23, 1, 87, 48, 172, 5, 278 >,
 	< 280, 23, 6, 0, 79, 144, 2, 279 >,
 	< 281, 23, 10, 0, 86, 146, 3, 280 >,
 	< 282, 23, 6, 67, 50, 101, 0, 281 >,
 	< 283, 23, 9, 0, 0, 122, 7, 282 >,
 	< 284, 23, 8, 0, 47, 195, 8, 283 >,
 	< 285, 23, 2, 47, 47, 140, 6, 284 >,
 	< 286, 23, 2, 0, 0, 172, 4, 285 >,
 	< 287, 23, 1, 0, 0, 195, 9, 286 >,
 	// order 24
 	< 288, 24, 10, 38, 0, 188, 1, -1 >,
 	< 289, 24, 3, 0, 0, 149, 5, 288 >,
 	< 290, 24, 2, 0, 0, 160, 2, 289 >,
 	< 291, 24, 7, 0, 62, 156, 3, 290 >,
 	< 292, 24, 7, 47, 47, 109, 0, 291 >,
 	< 293, 24, 6, 0, 0, 160, 7, 292 >,
 	< 294, 24, 2, 0, 0, 168, 8, 293 >,
 	< 295, 24, 5, 0, 0, 155, 6, 294 >,
 	< 296, 24, 7, 75, 0, 150, 4, 295 >,
 	< 297, 24, 10, 0, 0, 158, 9, 296 >,
 	< 298, 24, 2, 68, 0, 144, 1, 297 >,
 	< 299, 24, 3, 0, 76, 170, 5, 298 >,
 	// order 25
 	< 300, 25, 10, 0, 0, 162, 2, -1 >,
 	< 301, 25, 9, 90, 0, 129, 3, 300 >,
 	< 302, 25, 9, 0, 53, 136, 0, 301 >,
 	< 303, 25, 5, 0, 95, 160, 7, 302 >,
 	< 304, 25, 3, 0, 38, 152, 8, 303 >,
 	< 305, 25, 5, 0, 59, 166, 6, 304 >,
 	< 306, 25, 10, 97, 70, 130, 4, 305 >,
 	< 307, 25, 2, 52, 43, 166, 9, 306 >,
 	< 308, 25, 9, 0, 0, 118, 1, 307 >,
 	< 309, 25, 5, 0, 0, 169, 5, 308 >,
 	< 310, 25, 1, 69, 0, 142, 2, 309 >,
 	< 311, 25, 5, 0, 0, 150, 3, 310 >,
 	// order 26
 	< 312, 26, 2, 96, 0, 144, 0, -1 >,
 	< 313, 26, 4, 0, 0, 192, 7, 312 >,
 	< 314, 26, 8, 0, 0, 178, 8, 313 >,
 	< 315, 26, 3, 0, 0, 159, 6, 314 >,
 	< 316, 26, 4, 0, 53, 100, 4, 315 >,
 	< 317, 26, 8, 81, 45, 122, 9, 316 >,
 	< 318, 26, 9, 0, 0, 186, 1, 317 >,
 	< 319, 26, 8, 0, 0, 128, 5, 318 >,
 	< 320, 26, 3, 0, 0, 180, 2, 319 >,
 	< 321, 26, 2, 66, 38, 129, 3, 320 >,
 	< 322, 26, 3, 62, 89, 108, 0, 321 >,
 	< 323, 26, 1, 0, 0, 118, 7, 322 >,
 	// order 27
 	< 324, 27, 8, 0, 90, 113, 8, -1 >,
 	< 325, 27, 9, 69, 44, 161, 6, 324 >,
 	< 326, 27, 7, 0, 39, 135, 4, 325 >,
 	< 327, 27, 10, 78, 64, 106, 9, 326 >,
 	< 328, 27, 6, 0, 0, 170, 1, 327 >,
 	< 329, 27, 8, 0, 32, 178, 5, 328 >,
 	< 330, 27, 4, 97, 31, 153, 2, 329 >,
 	< 331, 27, 7, 52, 0, 197, 3, 330 >,
 	< 332, 27, 1, 79, 61, 165, 0, 331 >,
 	< 333, 27, 6, 0, 0, 151, 7, 332 >,
 	< 334, 27, 8, 79, 76, 126, 8, 333 >,
 	< 335, 27, 6, 0, 0, 152, 6, 334 >,
 	// order 28
 	< 336, 28, 1, 60, 0, 178, 4, -1 >,
 	< 337, 28, 2, 0, 0, 183, 9, 336 >,
 	< 338, 28, 4, 55, 0, 153, 1, 337 >,
 	< 339, 28, 10, 82, 47, 111, 5, 338 >,
 	< 340, 28, 6, 0, 49, 152, 2, 339 >,
 	< 341, 28, 4, 0, 56, 126, 3, 340 >,
 	< 342, 28, 1, 0, 0, 161, 0, 341 >,
 	< 343, 28, 10, 0, 0, 140, 7, 342 >,
 	< 344, 28, 9, 0, 0, 148, 8, 343 >,
 	< 345, 28, 7, 72, 0, 111, 6, 344 >,
 	< 346, 28, 2, 100, 91, 118, 4, 345 >,
 	< 347, 28, 10, 0, 81, 115, 9, 346 >,
 	// order 29
 	< 348, 29, 8, 0, 62, 174, 1, -1 >,
 	< 349, 29, 6, 0, 40, 186, 5, 348 >,
 	< 350, 29, 6, 0, 0, 134, 2, 349 >,
 	< 351, 29, 9, 83, 0, 140, 3, 350 >,
 	< 352, 29, 1, 36, 0, 107, 0, 351 >,
 	< 353, 29, 2, 0, 43, 104, 7, 352 >,
 	< 354, 29, 3, 99, 54, 164, 8, 353 >,
 	< 355, 29, 4, 0, 82, 109, 6, 354 >,
 	< 356, 29, 7, 49, 0, 159, 4, 355 >,
 	< 357, 29, 3, 42, 47, 122, 9, 356 >,
 	< 358, 29, 10, 80, 0, 168, 1, 357 >,
 	< 359, 29, 2, 53, 0, 181, 5, 358 >,
 	// order 30
 	< 360, 30, 1, 95, 0, 160, 2, -1 >,
 	< 361, 30, 8, 80, 0, 151, 3, 360 >,
 	< 362, 30, 9, 0, 0, 139, 0, 361 >,
 	< 363, 30, 8, 98, 0, 192, 7, 362 >,
 	< 364, 30, 6, 43, 30, 160, 8, 363 >,
 	< 365, 30, 5, 0, 98, 120, 6, 364 >,
 	< 366, 30, 7, 56, 0, 156, 4, 365 >,
 	< 367, 30, 4, 0, 0, 199, 9, 366 >,
 	< 368, 30, 5, 0, 0, 154, 1, 367 >,
 	< 369, 30, 8, 0, 48, 133, 5, 368 >,
 	< 370, 30, 8, 46, 0, 142, 2, 369 >,
 	< 371, 30, 9, 0, 87, 193, 3, 370 >,
 	// order 31
 	< 372, 31, 7, 0, 98, 175, 0, -1 >,
 	< 373, 31, 3, 51, 31, 184, 7, 372 >,
 	< 374, 31, 5, 0, 65, 144, 8, 373 >,
 	< 375, 31, 6, 0, 35, 164, 6, 374 >,
 	< 376, 31, 9, 0, 38, 110, 4, 375 >,
 	< 377, 31, 10, 0, 0, 156, 9, 376 >,
 	< 378, 31, 1, 64, 0, 134, 1, 377 >,
 	< 379, 31, 9, 33, 49, 183, 5, 378 >,
 	< 380, 31, 1, 46, 0, 131, 2, 379 >,
 	< 381, 31, 4, 0, 99, 127, 3, 380 >,
 	< 382, 31, 2, 0, 50, 176, 0, 381 >,
 	< 383, 31, 1, 89, 50, 159, 7, 382 >,
 	// order 32
 	< 384, 32, 2, 0, 39, 195, 8, -1 >,
 	< 385, 32, 1, 80, 64, 136, 6, 384 >,
 	< 386, 32, 4, 0, 38, 194, 4, 385 >,
 	< 387, 32, 3, 80, 65, 115, 9, 386 >,
 	< 388, 32, 3, 64, 40, 159, 1, 387 >,
 	< 389, 32, 8, 44, 0, 199, 5, 388 >,
 	< 390, 32, 3, 60, 0, 136, 2, 389 >,
 	< 391, 32, 4, 0, 37, 133, 3, 390 >,
 	< 392, 32, 8, 88, 0, 170, 0, 391 >,
